"Attribution","Nunaliit_ID","Nunaliit_revision_code","ALI_unique_ID_place","province_Persian","province_roman","shahrestan_Persian","shahrestan_roman","bakhsh_Persian","bakhsh_roman","city_Persian","city_roman","dehestan_Persian","dehestan_roman","settlement_Persian","settlement_roman","local_name","local_name_source","population_2011_census","population_2011_comment","population_2016_census","population_2016_comment","language_distribution_estimate","language_distribution_source","latitude","longitude","notes"
"","5425f099a7f2c24a1dffb9e04e21b7ab","6-034deef768987f0fe3f1d2bf04f2fdef","1063623","خوزستان","Khuzestān","","","","","","","","","","","Cham F̣aṛaj","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",99,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.792635,49.01661,
"","5425f099a7f2c24a1dffb9e04e21b44d","6-62eee9883ee75be0f41871bbc22f99be","1063624","خوزستان","Khuzestān","","","","","","","","","","","Habib Ābād (Bakhtiari), Ḥabīb Āḅād (Arabic)","Houshang Ebrahimizadeh, Qabileh Alkasir and Mansour Bozorgmehr, field notes 2022",31,"","","","Bakhtiāri 50%; Khuzestāni Arabic 45%; Standard type Persian 5%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.768386,49.069737,
"","5425f099a7f2c24a1dffb9e04e21aea8","6-abe5522c03abe2f72a060cf68ea5ccde","1063625","خوزستان","Khuzestān","","","","","","","","","","","Sayid Dakhīl","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",21,"","","","Khuzestāni Arabic 95%; Standard type Persian 5%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.777582,49.018399,
"","5425f099a7f2c24a1dffb9e04e21a206","6-eff14df417bfebfed7178178c68ae10a","1063626","خوزستان","Khuzestān","","","","","","","","","","","Zihēriyya","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",180,"","","","Khuzestāni Arabic 95%; Standard type Persian 5%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.807738,49.021473,
"","5425f099a7f2c24a1dffb9e04e219270","6-43caf1336b0cba5e97037d95af6eefea","1063627","خوزستان","Khuzestān","","","","","","","","","","","Qale Gere","Houshang Ebrahimizadeh and Mansour Bozorgmehr, field notes 2022",14,"","","","Bakhtiāri 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.74,49.179,
"","5425f099a7f2c24a1dffb9e04e2190dc","6-f6de00e921988e862dade4a56056f6e3","1063628","خوزستان","Khuzestān","","","","","","","","","","","Imḥammad","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.78439,49.09559,
"","5425f099a7f2c24a1dffb9e04e21855b","6-f354533ab2f37f11dcdc0aa9b30b60c3","1063629","خوزستان","Khuzestān","","","","","","","","","","","Aw-e Gonji","Houshang Ebrahimizadeh and Mansour Bozorgmehr, field notes 2022",169,"","","","Bakhtiāri 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.863341,49.074767,
"","5425f099a7f2c24a1dffb9e04e22195c","6-a3252a711ce6ec6189e7adfc674e9cd9","1063630","خوزستان","Khuzestān","","","","","","","","","","","Qānim","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",503,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.880937,48.991887,
"","5425f099a7f2c24a1dffb9e04e2210d3","6-cedf0bf1cebbe4f7ccb379259927529c","1063631","خوزستان","Khuzestān","","","","","","","","","","","Konār-e Helāle","Isa Sajjadi, Houshang Ebrahimizadeh and Mansour Bozorgmehr, field notes 2022",107,"","","","Bakhtiāri 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.85187,48.996047,
"","5425f099a7f2c24a1dffb9e04e220cf2","6-27e9e917c5613bdd099da6d42cd6e76f","1063632","خوزستان","Khuzestān","","","","","","","","","","","Iṃṛēṛa","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",17,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.865535,49.003551,
"","5425f099a7f2c24a1dffb9e04e2202bc","6-d0f3132ef139a4779f174eaa11230cf9","1063633","خوزستان","Khuzestān","","","","","","","","","","","Helāle Manzel","Isa Sajjadi, Houshang Ebrahimizadeh and Mansour Bozorgmehr, field notes 2022",74,"","","","Bakhtiāri 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.843336,49.000543,
"","5425f099a7f2c24a1dffb9e04e21f3ff","6-be243628e3bc06763a0ee66715031fad","1063634","خوزستان","Khuzestān","","","","","","","","","","","Miḥāmīd","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",132,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.825308,49.017391,
"","5425f099a7f2c24a1dffb9e04e21e9ce","1-4d177b02cf2ae564a547c2d774f0bedb","1063635","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,,,
"","5425f099a7f2c24a1dffb9e04e21e493","6-ccc032ff9b8d51c88a6f2b21ec67f11f","1063636","خوزستان","Khuzestān","","","","","","","","","","","Awgā","Houshang Ebrahimizadeh and Mansour Bozorgmehr, field notes 2022",24,"","","","Bakhtiāri 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.976316,49.077353,"note: the name appears with two different spellings in Persian"
"","5425f099a7f2c24a1dffb9e04e21df0a","2-82cf760b48790d5703efadd4bfae7633","1063637","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,31.95982,49.08877,
"","5425f099a7f2c24a1dffb9e04e21d6d8","6-c6436c24d26509d6cdc858563293dc4b","1063638","خوزستان","Khuzestān","","","","","","","","","","","Bard-e Mil","Houshang Ebrahimizadeh and Mansour Bozorgmehr, field notes 2022",40,"","","","Bakhtiāri 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.972,49.062,
"","5425f099a7f2c24a1dffb9e04e21d2a3","6-6e83a678f6256fb50b58ecb647249529","1063639","خوزستان","Khuzestān","","","","","","","","","","","Bē Bid","Houshang Ebrahimizadeh and Mansour Bozorgmehr, field notes 2022",313,"","","","Bakhtiāri 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.916773,48.968162,
"","5425f099a7f2c24a1dffb9e04e227662","1-1bd00e67c8c27be1014b0268e8bcac82","1063640","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,,,
"","5425f099a7f2c24a1dffb9e04e227033","2-d92abf521e93033ecbefa80a4a938071","1063641","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,31.91256,48.98085,
"","5425f099a7f2c24a1dffb9e04e226635","6-566bffa6aeb4f2679de299dbed58cb66","1063642","خوزستان","Khuzestān","","","","","","","","","","","Payn Mil","Houshang Ebrahimizadeh and Mansour Bozorgmehr, field notes 2022",70,"","","","Bakhtiāri 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.977652,49.002111,
"","5425f099a7f2c24a1dffb9e04e22594d","6-ca1b5de10e8562975bc98fb7eb07cb9a","1063643","خوزستان","Khuzestān","","","","","","","","","","","Pir Gāri","Houshang Ebrahimizadeh and Mansour Bozorgmehr, field notes 2022",391,"","","","Bakhtiāri 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.99714,48.958919,
"","5425f099a7f2c24a1dffb9e04e2256fc","6-5950ba3a3adfe730b11367645aef2793","1063644","خوزستان","Khuzestān","","","","","","","","","","","Cham Konār","Houshang Ebrahimizadeh and Mansour Bozorgmehr, field notes 2022",124,"","","","Bakhtiāri 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.983353,48.884251,
"","5425f099a7f2c24a1dffb9e04e225479","6-1abf1ef53dbc38e3d1561f6fc13c38db","1063645","خوزستان","Khuzestān","","","","","","","","","","","Dar Khazine","Houshang Ebrahimizadeh and Mansour Bozorgmehr, field notes 2022",291,"","","","Bakhtiāri 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.903632,48.98117,
"","5425f099a7f2c24a1dffb9e04e224710","6-d29ffebbe119f53f2bffd2bfa4d97b69","1063646","خوزستان","Khuzestān","","","","","","","","","","","Shēkh Imḥammad","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",54,"","","","Khuzestāni Arabic 90%; Standard type Persian 10%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",32.025053,49.042266,
"","5425f099a7f2c24a1dffb9e04e223a65","3-0126b3dfaca88b9cb41db979e3752ed5","1063647","خوزستان","Khuzestān","","","","","","","","","","","Qale Soltān (Bakhtiari)","Houshang Ebrahimizadeh and Mansour Bozorgmehr, field notes 2022",,"","","","","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.93556,48.94882,
"","5425f099a7f2c24a1dffb9e04e223167","6-a16182c939b3118ece3c7f09aedfa7b1","1063648","خوزستان","Khuzestān","","","","","","","","","","","Nur Ali","Houshang Ebrahimizadeh and Mansour Bozorgmehr, field notes 2022",67,"","","","Bakhtiāri 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.954934,48.928572,
"","5425f099a7f2c24a1dffb9e04e22242c","2-d40e0471090e23cd48510aca8f1075e8","1063649","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,31.993,49.02097,
"","5425f099a7f2c24a1dffb9e04e22d031","2-207818fdd063576729f087c9c8e4db49","1063650","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,31.97458,48.99775,
"","5425f099a7f2c24a1dffb9e04e22c950","2-4734e3169618ebb6e513de146c121550","1063651","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,31.98668,48.99689,
"","5425f099a7f2c24a1dffb9e04e22bff8","2-3b4aa9814c55366f6e9dda73c2c1f303","1063652","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,31.98272,48.99597,
"","5425f099a7f2c24a1dffb9e04e22b0b5","1-2271a58fe52831f1efe2fc74c674392c","1063653","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,,,
"","5425f099a7f2c24a1dffb9e04e22a47d","3-4c7865692d4d4abd0e7878d9d94101bf","1063654","خوزستان","Khuzestān","","","","","","","","","","","Parchestin-e Alkalu (Bakhtiari)","Houshang Ebrahimizadeh and Mansour Bozorgmehr, field notes 2022",,"","","","","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",32.01221,49.00084,
"","5425f099a7f2c24a1dffb9e04e22a100","3-477b931309dc05b57da63ec7c7d3466d","1063655","خوزستان","Khuzestān","","","","","","","","","","","Perchestān-e Khalaj (Bakhtiari)","Houshang Ebrahimizadeh and Mansour Bozorgmehr, field notes 2022",,"","","","","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",32.01444,49.01545,
"","5425f099a7f2c24a1dffb9e04e22958b","6-4695d02cbe003e4b2626c7d9bf5d5ef5","1063656","خوزستان","Khuzestān","","","","","","","","","","","Toktoku","Houshang Ebrahimizadeh and Mansour Bozorgmehr, field notes 2022",97,"","","","Bakhtiāri 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",32.027592,48.896754,
"","5425f099a7f2c24a1dffb9e04e2289ff","3-8315b66eeebc73e406a17e819e06c756","1063657","خوزستان","Khuzestān","","","","","","","","","","","Jijil (Bakhtiari)","Houshang Ebrahimizadeh and Mansour Bozorgmehr, field notes 2022",,"","","","","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",32.01814,48.92805,
"","5425f099a7f2c24a1dffb9e04e228950","2-988bcb65a33a138deccb348e6e99e6bc","1063658","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,32.03041,48.98946,
"","5425f099a7f2c24a1dffb9e04e227a84","3-37e2d0de30e85ca293da7ce5f9cd4d31","1063659","خوزستان","Khuzestān","","","","","","","","","","","Chāhr Bishe (Bakhtiari)","Houshang Ebrahimizadeh and Mansour Bozorgmehr, field notes 2022",,"","","","","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",32.0005,48.99137,
"","5425f099a7f2c24a1dffb9e04e231d38","6-353411f62650b377896103d2d331df50","1063660","خوزستان","Khuzestān","","","","","","","","","","","Garaw","Houshang Ebrahimizadeh and Mansour Bozorgmehr, field notes 2022",188,"","","","Bakhtiāri 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",32.008628,48.942554,
"","5425f099a7f2c24a1dffb9e04e23173c","1-ec71a81a445d64110c9b8fb490714384","1063661","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,,,
"","5425f099a7f2c24a1dffb9e04e230801","6-d98f2e7d7372058e9564b49ba8f4c927","1063662","خوزستان","Khuzestān","","","","","","","","","","","Shahrak-e San'ati (Bakhtiari)","Houshang Ebrahimizadeh and Mansour Bozorgmehr, field notes 2022",57,"","","","mixed 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",32.028,48.879,
"","5425f099a7f2c24a1dffb9e04e230196","6-7654ed6d1964cade7a369bb656ae2c4e","1063663","خوزستان","Khuzestān","","","","","","","","","","","Kharman Khāg","Houshang Ebrahimizadeh and Mansour Bozorgmehr, field notes 2022",1311,"","","","Bakhtiāri 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",32.030832,48.888157,
"","5425f099a7f2c24a1dffb9e04e22f556","1-520cc615170c8467aa74d7aa33fd201e","1063664","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,,,
"","5425f099a7f2c24a1dffb9e04e22f489","6-f7b7309b60e0633f20ba42ba02e49ccd","1063665","خوزستان","Khuzestān","","","","","","","","","","","Koh Zar","Houshang Ebrahimizadeh and Mansour Bozorgmehr, field notes 2022",56,"","","","Bakhtiāri 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",32.084371,48.954228,
"","5425f099a7f2c24a1dffb9e04e22e6c3","6-15ef26a11e37606045bac08fa917b721","1063666","خوزستان","Khuzestān","","","","","","","","","","","Māhur-e Chā Gandeli","Houshang Ebrahimizadeh and Mansour Bozorgmehr, field notes 2022",48,"","","","Bakhtiāri 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",32.069813,49.008498,
"","5425f099a7f2c24a1dffb9e04e22d8cd","6-2b4467b452edf988d0ec9bdd567555a7","1063667","خوزستان","Khuzestān","","","","","","","","","","","Takht Anāri","Houshang Ebrahimizadeh and Mansour Bozorgmehr, field notes 2022",83,"","","","Bakhtiāri 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",32.058183,48.933915,
"","5425f099a7f2c24a1dffb9e04e22d87a","2-7654474d243218d0e124db49191bcdf4","1063668","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,32.04736,48.91914,
"","5425f099a7f2c24a1dffb9e04e22d447","2-0224d2fcaa6e7937eed026b433971cf0","1063669","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,32.07519,48.87366,
"","5425f099a7f2c24a1dffb9e04e2368e5","2-f33055982b8309d922b7959b831a13d4","1063670","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,32.0625,48.8976,
"","5425f099a7f2c24a1dffb9e04e2365ad","6-3de366610419907ea6c5955943133196","1063671","خوزستان","Khuzestān","","","","","","","","","","","Māze Gargasht","Houshang Ebrahimizadeh and Mansour Bozorgmehr, field notes 2022",22,"","","","Bakhtiāri 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",32.041316,48.946006,
"","5425f099a7f2c24a1dffb9e04e235d8e","2-68df7601c73717af117be777ab5c2b82","1063672","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,32.04327,48.9009,
"","5425f099a7f2c24a1dffb9e04e235812","6-e13b2a2d30bb1632b929624f99c425d9","1063673","خوزستان","Khuzestān","","","","","","","","","","","Shēkh Shams-e Din","Houshang Ebrahimizadeh and Mansour Bozorgmehr, field notes 2022",907,"","","","Bakhtiāri 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",32.054406,48.88053,
"","5425f099a7f2c24a1dffb9e04e23514c","1-7b96ba830a154fa297576ce4de4720dc","1063674","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,,,
"","5425f099a7f2c24a1dffb9e04e234904","1-b0798461b37b67bc80e21f9f1e9db0f1","1063675","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,,,
"","5425f099a7f2c24a1dffb9e04e234144","1-d53012d1c3e1656b3269f156f1ee62e6","1063676","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,,,
"","5425f099a7f2c24a1dffb9e04e233962","1-7ff7f44db944d05e34bb24424a7ccdf5","1063677","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,,,
"","5425f099a7f2c24a1dffb9e04e232f1a","6-295d12ff68c13fde65279665318c7529","1063678","خوزستان","Khuzestān","","","","","","","","","","","Pir Dālu","Houshang Ebrahimizadeh and Mansour Bozorgmehr, field notes 2022",2300,"","","","Bakhtiāri 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",32.0581,48.873794,
"","5425f099a7f2c24a1dffb9e04e232c32","6-c61f4c7c477558399a9a2e33da497b81","1063679","خوزستان","Khuzestān","","","","","","","","","","","Takht Gheysar, Takht-e Gheysar","Houshang Ebrahimizadeh and Mansour Bozorgmehr, field notes 2022",1402,"","","","Bakhtiāri 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",32.060129,48.866853,
"","5425f099a7f2c24a1dffb9e04e23aa8b","8-9117915b95b5c04b1128a9f850327cf2","1063680","خوزستان","Khuzestān","","","","","","","","","","","Shushtar (Shushtari, Bakhtiari), Shīshtaṛ (Arabic)","Isa Sajjadi, Houshang Ebrahimizadeh, Mahmud Fo'ādi and Mansour Bozorgmehr, field notes 2022",101878,"","","","Shushtari 30%; Bakhtiāri 25%; Khuzestāni Arabic 10%; Standard type Persian 35%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",32.046,48.846,
"","5425f099a7f2c24a1dffb9e04e23aa80","6-54e0015b32833e41a8d37328fedc66c0","1063681","خوزستان","Khuzestān","","","","","","","","","","","Sherāfat","Houshang Ebrahimizadeh and Mansour Bozorgmehr, field notes 2022",11757,"","","","Bakhtiāri 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",32.086,48.767,
"","5425f099a7f2c24a1dffb9e04e23a055","6-8eac341643cdd9efd1731548dae93c6c","1063682","خوزستان","Khuzestān","","","","","","","","","","","Sardār Ābād","Houshang Ebrahimizadeh and Mansour Bozorgmehr, field notes 2022",5240,"","","","Bakhtiāri 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",32.02,48.78,
"","5425f099a7f2c24a1dffb9e04e239f22","1-05731e6927f2f0d503f151b232057e95","1063683","خوزستان","Khuzestān","","","","","","","","","","","","",20660,"","","","",,,,
"","5425f099a7f2c24a1dffb9e04e239e24","1-37dbc6d148ee9c865d6ec80871244278","1063684","خوزستان","Khuzestān","","","","","","","","","","","","",7112,"","","","",,,,
"","5425f099a7f2c24a1dffb9e04e2398b9","6-8aba4503b10a3a61ac0bf9e9095c1327","1063685","خوزستان","Khuzestān","","","","","","","","","","","Aḅu Ṭiyūṛ Do","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",168,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.628754,48.794528,
"","5425f099a7f2c24a1dffb9e04e239631","6-23d48e659fe95cce8f2708b3d00e7b2e","1063686","خوزستان","Khuzestān","","","","","","","","","","","Aḅu Ṭiyūṛ Se","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",183,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.635688,48.812191,
"","5425f099a7f2c24a1dffb9e04e238fc5","6-a899a35bf468c3b62a6bbe91f5a671aa","1063687","خوزستان","Khuzestān","","","","","","","","","","","Aḅu Ṭiyūṛ Yik","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",466,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.642839,48.824823,
"","5425f099a7f2c24a1dffb9e04e238100","6-8c90cc1afab54a6c8682b188b7003dc4","1063688","خوزستان","Khuzestān","","","","","","","","","","","Aḅu Giṛwāya Do","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",129,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.629774,48.770702,
"","5425f099a7f2c24a1dffb9e04e2378a4","6-16576ba7fb7fee7e9559b6d1a6f24148","1063689","خوزستان","Khuzestān","","","","","","","","","","","Aḅu Giṛwāya Yik","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",570,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.634985,48.759224,
"","5425f099a7f2c24a1dffb9e04e23f54a","6-c107a9270046433e05663da966b7f153","1063690","خوزستان","Khuzestān","","","","","","","","","","","Chinēba Yik","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",200,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.656878,48.828766,
"","5425f099a7f2c24a1dffb9e04e23ee48","6-1866ee01de0a5a2593a61788df6d27d9","1063691","خوزستان","Khuzestān","","","","","","","","","","","Aḅu Gṛēna Do","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",86,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.709681,48.826893,
"","5425f099a7f2c24a1dffb9e04e23ea77","6-ce02c463661906931926a1d463cedabe","1063692","خوزستان","Khuzestān","","","","","","","","","","","Aḅu Gṛēna Yik","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",94,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.721736,48.823477,
"","5425f099a7f2c24a1dffb9e04e23e2f9","6-8d6b06456dea30af279167a6716e3fc6","1063693","خوزستان","Khuzestān","","","","","","","","","","","Chimm il-Ḥamīd","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",430,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.683629,48.853827,
"","5425f099a7f2c24a1dffb9e04e23de86","6-874265ee2b6d737c7eb4bd68af77429c","1063694","خوزستان","Khuzestān","","","","","","","","","","","Ṣangaṛ Ichnēba Do","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",281,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.664948,48.843005,
"","5425f099a7f2c24a1dffb9e04e23d134","6-a17e633477fb6c99ce47dc891af0ea06","1063695","خوزستان","Khuzestān","","","","","","","","","","","Nishāṛ Do","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",106,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.687807,48.823584,
"","5425f099a7f2c24a1dffb9e04e23c5f1","6-db717915c252a99f0dfe8d306272b50a","1063696","خوزستان","Khuzestān","","","","","","","","","","","Nishāṛ Inʕēma","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",54,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.703166,48.826169,
"","5425f099a7f2c24a1dffb9e04e23bbf5","6-8be91da6a57973d59422254dabecf186","1063697","خوزستان","Khuzestān","","","","","","","","","","","Ichnēba Do","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",161,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.664347,48.837893,
"","5425f099a7f2c24a1dffb9e04e23b99c","6-5569bb7cc2015d188a707ad2e21fcfa7","1063698","خوزستان","Khuzestān","","","","","","","","","","","Zuwiyya Do","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",1180,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.744228,48.816555,
"","5425f099a7f2c24a1dffb9e04e23ad91","6-ddb2cb77eaaf9876f045a13319fb3de7","1063699","خوزستان","Khuzestān","","","","","","","","","","","Zuwiyya Yik il-Ḥadiṛ","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",430,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.751953,48.818348,
"","5425f099a7f2c24a1dffb9e04e2448ec","6-f27172217a355285f65d10534c5224e8","1063700","خوزستان","Khuzestān","","","","","","","","","","","Zuwiyya Yik il-Fōg","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",411,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.768938,48.803264,
"","5425f099a7f2c24a1dffb9e04e243a30","6-f0d16459940bccb56363f7a14a4e4c62","1063701","خوزستان","Khuzestān","","","","","","","","","","","ʕabdulī","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",464,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.779275,48.821148,
