"Attribution","Nunaliit_ID","Nunaliit_revision_code","ALI_unique_ID_place","province_Persian","province_roman","shahrestan_Persian","shahrestan_roman","bakhsh_Persian","bakhsh_roman","city_Persian","city_roman","dehestan_Persian","dehestan_roman","settlement_Persian","settlement_roman","local_name","local_name_source","population_2011_census","population_2011_comment","population_2016_census","population_2016_comment","language_distribution_estimate","language_distribution_source","latitude","longitude","notes"
"","20be9de2b5fd37f54d371880cb03f375","14-3ab960ce6eac54b1c39c2e0ce43e766d","1010065","گیلان","Gilān","آستارا","Āstārā","","Lavandavil",,,"چلوند","Chelavand","سلی","Seli","Seli","Zia Toroqdar and Hamideh Poshtvan, field notes 2020",19,,,"(3 or fewer households; population not specified in 2016 Census for reasons of privacy)","Turkic 55%; Northern Tāleshi 45%","Anonymous, Hamideh Poshtvan, field notes 2021",38.26135763474572,48.74937951674685,
"","20be9de2b5fd37f54d371880cb03ef06","16-e86ed9ff767d402ce494ddafd200ac8d","1010066","گیلان","Gilān","آستارا","Āstārā","","Lavandavil",,,"چلوند","Chelavand","کوته کومه","Kutah Kumah","Kuta Kume, Kuta Kuma","Zia Toroqdar and Hamideh Poshtvan, field notes 2020",592,,581,,"Northern Tāleshi 100%","Anonymous, Hamideh Poshtvan, field notes 2021",38.30498198605843,48.80205273737439,
"","20be9de2b5fd37f54d371880cb03e343","14-73b0cdaf11f68beea3af6830d1d3e1ed","1010067","گیلان","Gilān","","","","","","","","","","","Günash, Gönash, Gunesh, Kunesh","Zia Toroqdar and Hamideh Poshtvan, field notes 2020",14,"","","","Northern Tāleshi 100%","Anonymous, Hamideh Poshtvan, field notes 2021",38.27274106535765,48.75756819234089,
"","20be9de2b5fd37f54d371880cb03e2cc","14-baf979720eade613034675f849bea04f","1010068","گیلان","Gilān","آستارا","Āstārā","","Lavandavil",,,"چلوند","Chelavand","میه کومه","Mieh Kumeh","Miya Kume, Miya Kuma","Zia Toroqdar and Hamideh Poshtvan, field notes 2020",101,,103,,"Northern Tāleshi 100%","Anonymous, Hamideh Poshtvan, field notes 2021",38.27757143763088,48.73663086877077,
"","20be9de2b5fd37f54d371880cb03d31c","12-08c7944c52e37cb864287c879a6fe019","1010069","گیلان","Gilān","","","","","","","","","","","Torā Di","Zia Toroqdar and Hamideh Poshtvan, field notes 2020",,"","","","uninhabited 100%","Anonymous, Hamideh Poshtvan, field notes 2021",38.312227700699864,48.74208722230034,
"","20be9de2b5fd37f54d371880cb047e14","12-b96bd16d1fa1ecf1b21022de6a0d0aa4","1010070","گیلان","Gilān","","","","","","","","","","","Aspine","Zia Toroqdar and Hamideh Poshtvan, field notes 2020",,"","","","uninhabited 100%","Anonymous, Hamideh Poshtvan, field notes 2021",38.331275894593205,48.74360778386771,
"","20be9de2b5fd37f54d371880cb04753f","12-a789fd71e2e029142c4bb36c268bf028","1010071","گیلان","Gilān","","","","","","","","","","","Kafta Ba","Zia Toroqdar and Hamideh Poshtvan, field notes 2020",,"","","","uninhabited 100%","Anonymous, Hamideh Poshtvan, field notes 2021",38.29869830563304,48.72665442038077,
"","20be9de2b5fd37f54d371880cb047349","12-d2e06c1485f5c35c737da21bee746983","1010072","گیلان","Gilān","","","","","","","","","","","Gol-e Yeylāgh","Zia Toroqdar and Hamideh Poshtvan, field notes 2020",,"","","","uninhabited 100%","Anonymous, Hamideh Poshtvan, field notes 2021",38.28521721498099,48.732889307825495,
"","20be9de2b5fd37f54d371880cb046acc","12-f366961489ae9a09c19054a96d68b92c","1010073","گیلان","Gilān","","","","","","","","","","","Kishta Dil","Zia Toroqdar and Hamideh Poshtvan, field notes 2020",,"","","","uninhabited 100%","Anonymous, Hamideh Poshtvan, field notes 2021",38.283697126910916,48.745527876703,
"","20be9de2b5fd37f54d371880cb045dbe","16-8aebc8a7b2780f1fef6eaf2670af0ab5","1010074","گیلان","Gilān","آستارا","Āstārā","","Lavandavil",,,"چلوند","Chelavand","نظرمحله","Nazar Mahalleh","Nazar Mahalleh","Zia Toroqdar and Hamideh Poshtvan, field notes 2020",30,,24,,"Turkic 80%; Northern Tāleshi 20%","Anonymous, Hamideh Poshtvan, field notes 2021",38.286669900975525,48.82143439181627,
"","20be9de2b5fd37f54d371880cb04533b","21-9e35548e7b6c655cb5419d0a909b5cc1","1010075","گیلان","Gilān","آستارا","Āstārā","","Lavandavil",,,"چلوند","Chelavand","قره سو","Qareh Su","Ghara Su (Turkic), Siyō Ōv (Taleshi)","Zia Toroqdar and Hamideh Poshtvan, field notes 2020",1882,,1537,,"Northern Tāleshi 100%","Anonymous, Hamideh Poshtvan, field notes 2021",38.28206,48.87407,
"","20be9de2b5fd37f54d371880cb0443e9","2-62db68f1745df321398865265a6b454d","1010076","گیلان","Gilān","آستارا","Āstārā","","Lavandavil",,,"لوندویل","Lavandavil",,,"","",10617,,6209,,"",,,,
"","20be9de2b5fd37f54d371880cb0435c4","14-1a23d56825effa0b310d5592ed23bf9a","1010077","گیلان","Gilān","آستارا","Āstārā","","Lavandavil",,,"لوندویل","Lavandavil","کانرود","Kān Rud","Kān Rud","Zia Toroqdar and Hamideh Poshtvan, field notes 2020",2691,,2640,,"Northern Tāleshi 90%; Turkic 10%","Anonymous, Hamideh Poshtvan, field notes 2021",38.346718175331745,48.842469110902854,
"","20be9de2b5fd37f54d371880cb042a70","12-62e7d068cbdc355b0e6fe7cbbd4542e4","1010078","گیلان","Gilān","","","","","","","","","","","Khalife Hayāti","Zia Toroqdar and Hamideh Poshtvan, field notes 2020",,"","","","uninhabited 100%","Anonymous, Hamideh Poshtvan, field notes 2021",38.30836596112079,48.76000797954944,
"","20be9de2b5fd37f54d371880cb041f71","14-f3e67d2b0108ad986242be3670c558d6","1010079","گیلان","Gilān","آستارا","Āstārā","","Lavandavil",,,"لوندویل","Lavandavil","دیله","Dilah","Dilah","Zia Toroqdar and Hamideh Poshtvan, field notes 2020",66,,34,,"Northern Tāleshi 100%","Anonymous, Hamideh Poshtvan, field notes 2021",38.34020454992996,48.82435909829021,
"","20be9de2b5fd37f54d371880cb04b290","14-91a950ab23f28315c4ecd7ba7bf93a15","1010080","گیلان","Gilān","آستارا","Āstārā","","Lavandavil",,,"لوندویل","Lavandavil","سیرالیوه","Sirā Liveh","Sira Live (Turkic), Sea Liva (Taleshi)","Zia Toroqdar and Hamideh Poshtvan, field notes 2020",558,,517,,"Northern Tāleshi 100%","Anonymous, Hamideh Poshtvan, field notes 2021",38.3176234018734,48.837934387539484,
"","20be9de2b5fd37f54d371880cb04af62","16-4642124e575bce51a674c2aeea5eaccc","1010081","گیلان","Gilān","","","","","","","","","","","Shuwān, Shavān, Shevān","Zia Toroqdar and Hamideh Poshtvan, field notes 2020",,"","","","uninhabited 100%","Anonymous, Hamideh Poshtvan, field notes 2021",38.30746376162204,48.750218824087675,
"","20be9de2b5fd37f54d371880cb04af0e","12-7de2be82e591ec33ad28de68a04f4ce8","1010082","گیلان","Gilān","","","","","","","","","","","Ambarān Kume","Zia Toroqdar and Hamideh Poshtvan, field notes 2020",,"","","","uninhabited 100%","Anonymous, Hamideh Poshtvan, field notes 2021",38.31686167264198,48.76713196873362,
"","20be9de2b5fd37f54d371880cb04abac","14-697bbe23d196da13ead355194a589591","1010083","گیلان","Gilān","آستارا","Āstārā","","Lavandavil",,,"لوندویل","Lavandavil","قنبر محله","Qanbar Mahalleh","Ghambar Mahalle","Zia Toroqdar and Hamideh Poshtvan, field notes 2020",670,,605,,"Northern Tāleshi 100%","Anonymous, Hamideh Poshtvan, field notes 2021",38.32366291966332,48.843017026172376,
"","20be9de2b5fd37f54d371880cb04a2c4","17-fbaf8bba0e41d39917ca1538878ad447","1010084","گیلان","Gilān","","","","","","","","","","","Khān Bolāgh","Zia Toroqdar and Hamideh Poshtvan, field notes 2020",,"","","","uninhabited 100%","Anonymous, Hamideh Poshtvan, field notes 2021",38.3231410643999,48.743474885225304,
"","20be9de2b5fd37f54d371880cb049d64","11-596fde6886ed679addd37ab93f2a87cb","1010085","گیلان","Gilān","","","","","","","","","","","","",,"","","","uninhabited 100%","Anonymous, Hamideh Poshtvan, field notes 2021",38.30956752288162,48.73356610467987,"The speaker we consulted was uncertain about the local pronunciation of this village name."
"","20be9de2b5fd37f54d371880cb049a19","22-ca6f13dca382c3665613ec9e86e66651","1010086","گیلان","Gilān","","","","","","","","","","","Khān Bolāghi","Zia Toroqdar and Hamideh Poshtvan, field notes 2020",,"","","","uninhabited 100%","Anonymous, Hamideh Poshtvan, field notes 2021",38.310003295118,48.728790997303,"The location of this settlement could not be located or verified based on existing sources."
"","20be9de2b5fd37f54d371880cb048a81","12-e16a15aaa5c74b636b78aeeb6a9aeeae","1010087","گیلان","Gilān","","","","","","","","","","","Aziz Beyk Hayāti","Zia Toroqdar and Hamideh Poshtvan, field notes 2020",,"","","","uninhabited 100%","Anonymous, Hamideh Poshtvan, field notes 2021",38.30772191207476,48.768851122300866,
"","20be9de2b5fd37f54d371880cb0487e8","14-fd302a168ed14f8be4fa8e0c16d63449","1010088","گیلان","Gilān","","","","","","","","","","","Sibli","Zia Toroqdar and Hamideh Poshtvan, field notes 2020",1649,"","","","Turkic 40%; Northern Tāleshi 20%; Standard type Persian 10%; Northern Kurdish 30%","Anonymous, Hamideh Poshtvan, field notes 2021",38.33403789951731,48.86317696061968,
"","20be9de2b5fd37f54d371880cb047f65","15-ab680f219c5b3a71686df660183be891","1010089","گیلان","Gilān","","","","","","","","","","","Khosrow Mahalleh","Zia Toroqdar and Hamideh Poshtvan, field notes 2020",764,"","","","Turkic 55%; Northern Tāleshi 45%","Anonymous, Hamideh Poshtvan, field notes 2021",38.312803122231266,48.8454020823706,
"","20be9de2b5fd37f54d371880cb04f6da","10-1ea6a370cd7baa59087c3b3953d66135","1010090","گیلان","Gilān","","","","","","","","","","","Lavandavil","Zia Toroqdar and Hamideh Poshtvan, field notes 2020",11235,"","","","Turkic 60%; Northern Tāleshi 40%","Zia Toroqdar, Amin Parvardegari, Armin Heydarian and Hamideh Poshtvan, field notes 2021",38.30903111513986,48.8702550610609,
"","20be9de2b5fd37f54d371880cb04f03b","2-5f81faf11df3388aeed69a9b894bb1d0","1010091","گیلان","Gilān","آستانه اشرفیه","Āstāneh-ye Ashrafiyyeh","",,,,,,,,"","",105526,,108130,,"",,,,
"","20be9de2b5fd37f54d371880cb04ebd0","2-a429c473687adba2915824ed983e0e8c","1010092","گیلان","Gilān","آستانه اشرفیه","Āstāneh-ye Ashrafiyyeh","","Kiā Shahr",,,,,,,"","",33138,,33085,,"",,,,
"","20be9de2b5fd37f54d371880cb04e3d5","4-b93ff9517cec5512b22d1fa7dbfe4a26","1010093","گیلان","Gilān","آستانه اشرفیه","Āstāneh-ye Ashrafiyyeh","","Kiā Shahr",,,"دهگاه","Dehgāh",,,"","Azita Alipur and Hamideh Poshtvan, field notes 2018",9805,,9548,,"",,,,"The local pronunciation for this district name is Dahkā."
"","20be9de2b5fd37f54d371880cb04e1c4","10-ec7e1e477627a5839cc6ffbce704ec71","1010094","گیلان","Gilān","آستانه اشرفیه","Āstāneh-ye Ashrafiyyeh","","Kiā Shahr",,,"دهگاه","Dehgāh","لـله وجه سر","Laleh Vajheh Sar","Lale Vaje Sar","Azita Alipur and Hamideh Poshtvan, field notes 2018",380,,408,,"Standard type Persian 60%; Eastern Gilaki 40%","Hamideh Poshtvan, field notes 2021",37.39906570748365,50.051662616849384,"The spelling of this place name in Persian has been corrected from the source dataset."
"","20be9de2b5fd37f54d371880cb04ddef","12-965bc10ec7a288760bd48d7264505032","1010095","گیلان","Gilān","آستانه اشرفیه","Āstāneh-ye Ashrafiyyeh","","Kiā Shahr",,,"دهگاه","Dehgāh","دهگاه","Dehgāh","Dahkā","Azita Alipur and Hamideh Poshtvan, field notes 2018",1895,,1663,,"Standard type Persian 60%; Eastern Gilaki 40%","Hamideh Poshtvan, field notes 2021",37.375576504379026,50.06882694442746,
"","20be9de2b5fd37f54d371880cb04dd12","9-2305883a446577f3bc1ace478ebf8ca0","1010096","گیلان","Gilān","","","","","","","","","","","Seydgāh-e Tāze Chāy","Azita Alipur and Hamideh Poshtvan, field notes 2018",,"","","","uninhabited 100%",,37.40553,50.055,
"","20be9de2b5fd37f54d371880cb04dc75","10-77dc76d538c03e15fec92d38742eae69","1010097","گیلان","Gilān","آستانه اشرفیه","Āstāneh-ye Ashrafiyyeh","","Kiā Shahr",,,"دهگاه","Dehgāh","صیقل ده","Seyqal Deh","Saghal Dā","Azita Alipur and Hamideh Poshtvan, field notes 2018",161,,164,,"Standard type Persian 60%; Eastern Gilaki 40%","Hamideh Poshtvan, field notes 2021",37.37122393614669,50.080880483013,
"","20be9de2b5fd37f54d371880cb04ce31","8-2bb18fad4f40ae51d4b335451705b833","1010098","گیلان","Gilān","آستانه اشرفیه","Āstāneh-ye Ashrafiyyeh","","Kiā Shahr",,,"دهگاه","Dehgāh","انبارسر","Anbār Sar","Ambār Sar","Azita Alipur and Hamideh Poshtvan, field notes 2018",825,,826,,"Standard type Persian 60%; Eastern Gilaki 40%","Hamideh Poshtvan, field notes 2021",37.38849,50.09262,
"","20be9de2b5fd37f54d371880cb04c14c","10-0ff21fddd0c581955cb08ed525c7790f","1010099","گیلان","Gilān","آستانه اشرفیه","Āstāneh-ye Ashrafiyyeh","","Kiā Shahr",,,"دهگاه","Dehgāh","دستک","Dastak","Dastak","Azita Alipur and Hamideh Poshtvan, field notes 2018",2051,,2122,,"Standard type Persian 60%; Eastern Gilaki 40%","Hamideh Poshtvan, field notes 2021",37.38732475686434,50.144008254076475,
"","20be9de2b5fd37f54d371880cb053bbf","14-de76cf08128ee83214273fe9c2d474ee","1010100","گیلان","Gilān","آستانه اشرفیه","Āstāneh-ye Ashrafiyyeh","","Kiā Shahr",,,"دهگاه","Dehgāh","سلیم چاف","Salim Chāf","Salim Chāf","Azita Alipur and Hamideh Poshtvan, field notes 2018",344,,345,,"Standard type Persian 60%; Eastern Gilaki 40%","Hamideh Poshtvan, field notes 2021",37.38302315956057,50.110357754057965,
"","20be9de2b5fd37f54d371880cb052d87","12-a6cf6fe1d58557ec4ed83e40b8423bee","1010101","گیلان","Gilān","آستانه اشرفیه","Āstāneh-ye Ashrafiyyeh","","Kiā Shahr",,,"دهگاه","Dehgāh","لوخ","Lukh","Lukh","Azita Alipur and Hamideh Poshtvan, field notes 2018",848,,889,,"Standard type Persian 60%; Eastern Gilaki 40%","Hamideh Poshtvan, field notes 2021",37.37804008784975,50.12728785735676,
"","20be9de2b5fd37f54d371880cb052ba0","12-9f0678443f67691f3e93f3f26dc7a046","1010102","گیلان","Gilān","آستانه اشرفیه","Āstāneh-ye Ashrafiyyeh","","Kiā Shahr",,,"دهگاه","Dehgāh","دهنه سر سپیدرود کهنه","Dahaneh Sar-e Sepid Rud-e Kohneh","Dahane Sar-e Sefid Rud","Azita Alipur and Hamideh Poshtvan, field notes 2018",539,,544,,"Standard type Persian 60%; Eastern Gilaki 40%","Hamideh Poshtvan, field notes 2021",37.38432322217793,50.178453676516654,
"","20be9de2b5fd37f54d371880cb052259","12-9cbf5e9e65774b2a7d1b13acd5e6d178","1010103","گیلان","Gilān","آستانه اشرفیه","Āstāneh-ye Ashrafiyyeh","","Kiā Shahr",,,"دهگاه","Dehgāh","محسن آباد","Mohsen Ābād","Mohsen Ābād","Azita Alipur and Hamideh Poshtvan, field notes 2018",598,,631,,"Standard type Persian 60%; Eastern Gilaki 40%","Hamideh Poshtvan, field notes 2021",37.37820850772705,50.14419005807195,
"","20be9de2b5fd37f54d371880cb0521c0","8-2101305243d549ad776674628a90d6b1","1010104","گیلان","Gilān","","","","","","","","","","","Sākhtemān-e Shilāt Seydgāh-e Dahane Sar","Azita Alipur and Hamideh Poshtvan, field notes 2018",,"","","","mixed 100%","Hamideh Poshtvan, field notes 2021",37.386282772,50.174386874,"We have not yet collected the local pronunciation of this location name."
"","20be9de2b5fd37f54d371880cb051315","10-de72c60113c6df3562085654a7a91adb","1010105","گیلان","Gilān","آستانه اشرفیه","Āstāneh-ye Ashrafiyyeh","","Kiā Shahr",,,"دهگاه","Dehgāh","پائین رودپشت","Pāin Rud Posht","Pāyin Rud Pusht","Azita Alipur and Hamideh Poshtvan, field notes 2018",973,,929,,"Standard type Persian 60%; Eastern Gilaki 40%","Hamideh Poshtvan, field notes 2021",37.35759625659104,50.1587333684515,
"","20be9de2b5fd37f54d371880cb050d60","11-be858bbb02b86ce7f911007f77cd3779","1010106","گیلان","Gilān","آستانه اشرفیه","Āstāneh-ye Ashrafiyyeh","","Kiā Shahr",,,"دهگاه","Dehgāh","بالامحله گیلده","Bālā Mahalleh-ye Gil Deh","Bālā Mahalle-y Gil Dā","Azita Alipur and Hamideh Poshtvan, field notes 2018",415,,364,,"Standard type Persian 60%; Eastern Gilaki 40%","Hamideh Poshtvan, field notes 2021",37.34947242711407,50.09962821060615,
"","20be9de2b5fd37f54d371880cb0508ca","13-23fd97f93d1006e93cf91c7e613c8fa1","1010107","گیلان","Gilān","آستانه اشرفیه","Āstāneh-ye Ashrafiyyeh","","Kiā Shahr",,,"دهگاه","Dehgāh","پائین محله گیلده","Pāin Mahalleh-ye Gil Deh","Pāyin Mahalle-y Gil Dā","Azita Alipur and Hamideh Poshtvan, field notes 2018",406,,323,,"Standard type Persian 60%; Eastern Gilaki 40%","Hamideh Poshtvan, field notes 2021",37.3556006863426,50.102653742378706,
"","20be9de2b5fd37f54d371880cb050899","11-488d8971a11bbcbdb3c8c3736d29eb6e","1010108","گیلان","Gilān","آستانه اشرفیه","Āstāneh-ye Ashrafiyyeh","","Kiā Shahr",,,"دهگاه","Dehgāh","دشمن کرده","Doshman Kordeh","Dushman Kurdā","Azita Alipur and Hamideh Poshtvan, field notes 2018",358,,337,,"Standard type Persian 60%; Eastern Gilaki 40%","Hamideh Poshtvan, field notes 2021",37.36373137276224,50.08887791687617,
"","20be9de2b5fd37f54d371880cb0500b6","3-b634e36a3e3e01c05cbc6659b1438d08","1010109","گیلان","Gilān","آستانه اشرفیه","Āstāneh-ye Ashrafiyyeh","","Kiā Shahr",,,"کیاشهر","Kiā Shahr",,,"","",13753,,9515,,"",,,,
"","20be9de2b5fd37f54d371880cb057aa5","13-0f4a17b13c180874a16e95b708c47953","1010110","گیلان","Gilān","آستانه اشرفیه","Āstāneh-ye Ashrafiyyeh","","Kiā Shahr",,,"کیاشهر","Kiā Shahr","صفرابسته","Safrābasteh","Safrābastā","Azita Alipur and Hamideh Poshtvan, field notes 2018",1209,,1242,,"Standard type Persian 60%; Eastern Gilaki 40%","Hamideh Poshtvan, field notes 2021",37.34527639,49.97184722,"Some residents of this village are descended from Kurdish speakers, but now speak Gilaki and Persian."
"","20be9de2b5fd37f54d371880cb05726c","11-fe6fb4669283d931e21b386ab29ea2fc","1010111","گیلان","Gilān","آستانه اشرفیه","Āstāneh-ye Ashrafiyyeh","","Kiā Shahr",,,"کیاشهر","Kiā Shahr","اشمان دهگاه","Eshmān-e Dehgāh","Ishmān Dahkā","Azita Alipur and Hamideh Poshtvan, field notes 2018",386,,309,,"Standard type Persian 60%; Eastern Gilaki 40%","Hamideh Poshtvan, field notes 2021",37.36398447890024,49.99631445853593,
"","20be9de2b5fd37f54d371880cb05671f","11-e38a3fcc9aa6c0c84e54d9d70d787ce5","1010112","گیلان","Gilān","آستانه اشرفیه","Āstāneh-ye Ashrafiyyeh","","Kiā Shahr",,,"کیاشهر","Kiā Shahr","لسکوکلایه","Lasku Kelāyeh","Luse Kalā","Azita Alipur and Hamideh Poshtvan, field notes 2018",1715,,1555,,"Standard type Persian 60%; Eastern Gilaki 40%","Hamideh Poshtvan, field notes 2021",37.37702575698727,50.0289086624812,
