"Attribution","Nunaliit_ID","Nunaliit_revision_code","ALI_unique_ID_place","province_Persian","province_roman","shahrestan_Persian","shahrestan_roman","bakhsh_Persian","bakhsh_roman","city_Persian","city_roman","dehestan_Persian","dehestan_roman","settlement_Persian","settlement_roman","local_name","local_name_source","population_2011_census","population_2011_comment","population_2016_census","population_2016_comment","language_distribution_estimate","language_distribution_source","latitude","longitude","notes"
"","10dadf5e430773dcd2de2119a23ac025","26-85b04ac091e5061421b755b0ede0b2fd","1220055","هرمزگان","Hormozgān","بندرعباس","Bandar Abbās","فین","Fin","","","فین","Fin","پابند","Pā Band","Pā Band","Hassan Mohebbi Bahmani, field notes 2015","49","","","","Fini 90%; Tehrāni type Persian 5%; Banderi of Bandar Abbās 5%","Hassan Mohebbi Bahmani, field notes 2015",27.665951650297142,55.49385665079395,""
"","10dadf5e430773dcd2de2119a23b1d13","24-fe2b37be8b300b13b7125d5ff1488ab1","1220056","هرمزگان","Hormozgān","بندرعباس","Bandar Abbās","فین","Fin","","","فین","Fin","گل اندام","Gol Andām","Gol Andom","Hassan Mohebbi Bahmani, field notes 2015","51","","","","Fini 90%; Tehrāni type Persian 5%; Banderi of Bandar Abbās 5%","Hassan Mohebbi Bahmani, field notes 2015","","",""
"","10dadf5e430773dcd2de2119a23b7593","22-1ca154826e035924b36601484454b48b","1220057","هرمزگان","Hormozgān","بندرعباس","Bandar Abbās","فین","Fin","","","گهره","Gohreh","","","","","1899","","","","","","","",""
"","10dadf5e430773dcd2de2119a23bc679","26-f7e26c7b0f19e1f0708c278d94fef5c5","1220058","هرمزگان","Hormozgān","بندرعباس","Bandar Abbās","فین","Fin","","","گهره","Gohreh","آب شیرین","Āb Shirin","How Shirin","Hassan Mohebbi Bahmani, field notes 2015","13","","","","Banderi of Bandar Abbās 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.635513391407407,56.20442500131122,""
"","10dadf5e430773dcd2de2119a23c0fb3","26-d28715e25c0fdb6b265b9b9d711c95b2","1220059","هرمزگان","Hormozgān","بندرعباس","Bandar Abbās","فین","Fin","","","گهره","Gohreh","ارنگان","Arangān","Arangon","Hassan Mohebbi Bahmani, field notes 2015","29","","","","Banderi of Bandar Abbās 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.657135747129256,56.34676613940201,""
"","10dadf5e430773dcd2de2119a23c5f15","26-4be1f6a27a2381a0287f022154ee816f","1220060","هرمزگان","Hormozgān","بندرعباس","Bandar Abbās","فین","Fin","","","گهره","Gohreh","چلوگهره","Chelow-e Gohreh","Chelow-e Gohra","Hassan Mohebbi Bahmani, field notes 2015","296","","","","Banderi of Bandar Abbās 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.73089735738083,56.055258750627985,""
"","10dadf5e430773dcd2de2119a23ca482","27-a7ac1f3cf08189e357e4567876f30c6f","1220061","هرمزگان","Hormozgān","بندرعباس","Bandar Abbās","فین","Fin","","","گهره","Gohreh","دوین","Devin","Devin","Hassan Mohebbi Bahmani, field notes 2015","","(less than 3 households; population not specified in 2011 Census for reasons of privacy)","","","Banderi of Bandar Abbās 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.7010583938508,56.10066642779287,""
"","10dadf5e430773dcd2de2119a23cdcad","26-0e9e52d65110d14d43a7a122dc024eee","1220062","هرمزگان","Hormozgān","بندرعباس","Bandar Abbās","فین","Fin","","","گهره","Gohreh","زرتوبالا","Zar Tu Bālā","Zar Tu Bālā","Hassan Mohebbi Bahmani, field notes 2015","39","","","","Banderi of Bandar Abbās 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.708354605243347,56.181847225864274,""
"","10dadf5e430773dcd2de2119a23d2d31","26-c56399a5c9fbdf01bfd39c363146ac39","1220063","هرمزگان","Hormozgān","بندرعباس","Bandar Abbās","فین","Fin","","","گهره","Gohreh","زیارت","Ziārat","Ziārat","Hassan Mohebbi Bahmani, field notes 2015","182","","","","Banderi of Bandar Abbās 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.789734946118767,56.088964734626494,""
"","10dadf5e430773dcd2de2119a23d75bb","27-60520c9d0a84890161f149054b996a84","1220064","هرمزگان","Hormozgān","بندرعباس","Bandar Abbās","فین","Fin","","","گهره","Gohreh","گوچین","Gu Chin","Gu Chin","Hassan Mohebbi Bahmani, field notes 2015","","(less than 3 households; population not specified in 2011 Census for reasons of privacy)","","","Banderi of Bandar Abbās 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.750318145879145,56.2166756525627,""
"","10dadf5e430773dcd2de2119a23dd2f8","27-6df3dcc7939054a49baf87b9839c7fbd","1220065","هرمزگان","Hormozgān","بندرعباس","Bandar Abbās","فین","Fin","","","گهره","Gohreh","گهره","Gohreh","Gohra","Hassan Mohebbi Bahmani, field notes 2015","326","","","","Banderi of Bandar Abbās 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.739988530702313,56.07316842097317,""
"","10dadf5e430773dcd2de2119a23e276b","27-b40bb2c0108ef313c7302ee0e76769f8","1220066","هرمزگان","Hormozgān","بندرعباس","Bandar Abbās","فین","Fin","","","گهره","Gohreh","گیشان غربی","Gishān Gharbi","Gishon Gharbi","Hassan Mohebbi Bahmani, field notes 2015","22","","","","Banderi of Bandar Abbās 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.67666178254309,56.23476960597235,""
"","10dadf5e430773dcd2de2119a23e751f","26-b3d159f31aaa393ec8cd588b173ecfc1","1220067","هرمزگان","Hormozgān","بندرعباس","Bandar Abbās","فین","Fin","","","گهره","Gohreh","زرتوپائین","Zar Tu Pāin","Zar Tu Pāin","Hassan Mohebbi Bahmani, field notes 2015","27","","","","Banderi of Bandar Abbās 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.707442794698423,56.20040269047231,""
"","10dadf5e430773dcd2de2119a23ec678","26-29965c969705f7b7860ffe36ead89c64","1220068","هرمزگان","Hormozgān","بندرعباس","Bandar Abbās","فین","Fin","","","گهره","Gohreh","آبماه","Āb Māh","How Māh","Hassan Mohebbi Bahmani, field notes 2015","137","","","","Banderi of Bandar Abbās 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.832039792677858,56.004422971682416,""
"","10dadf5e430773dcd2de2119a23effd8","26-fa381e53956216f8092da2fb3399c512","1220069","هرمزگان","Hormozgān","بندرعباس","Bandar Abbās","فین","Fin","","","گهره","Gohreh","قطب آباد گهره","Qotb Ābād-e Gohreh","Kotb Ābād Gohra","Hassan Mohebbi Bahmani, field notes 2015","550","","","","Banderi of Bandar Abbās 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.769516340876734,56.074287686899666,""
"","10dadf5e430773dcd2de2119a23f5134","26-7046f9f8ff8e82dcd7346a1de5785a73","1220070","هرمزگان","Hormozgān","بندرعباس","Bandar Abbās","فین","Fin","","","گهره","Gohreh","ناتردان","Nāterdān","Nāterdon","Hassan Mohebbi Bahmani, field notes 2015","14","","","","Banderi of Bandar Abbās 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.81243236128521,56.06135272951134,""
"","10dadf5e430773dcd2de2119a23f8b90","26-5963dfdbdf7db174476e445a6434f275","1220071","هرمزگان","Hormozgān","بندرعباس","Bandar Abbās","فین","Fin","","","گهره","Gohreh","نارنگان","Nārengān","Nārengon","Hassan Mohebbi Bahmani, field notes 2015","24","","","","Banderi of Bandar Abbās 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.786660012847214,56.033563477350235,""
"","10dadf5e430773dcd2de2119a23fedb2","27-7ec65d717fe1d971bdd21eef275b0e69","1220072","هرمزگان","Hormozgān","بندرعباس","Bandar Abbās","فین","Fin","","","گهره","Gohreh","پشت تنگ","Posht Tang","Posht Tang","Hassan Mohebbi Bahmani, field notes 2015","","(less than 3 households; population not specified in 2011 Census for reasons of privacy)","","","Banderi of Bandar Abbās 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.793748088607593,55.736805438754395,""
"","10dadf5e430773dcd2de2119a2404249","26-37937b2e7be42f9f96147220030b4c0b","1220073","هرمزگان","Hormozgān","بندرعباس","Bandar Abbās","فین","Fin","","","گهره","Gohreh","پیشدان","Pishdān","Pishdon","Hassan Mohebbi Bahmani, field notes 2015","76","","","","Banderi of Bandar Abbās 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.766819225930913,55.687417195004606,""
"","10dadf5e430773dcd2de2119a240a645","26-02d3307b3bad5aac065a215dfa3df20a","1220074","هرمزگان","Hormozgān","بندرعباس","Bandar Abbās","فین","Fin","","","گهره","Gohreh","چاه مهکو","Chāh Mahku","Chāh Mahku","Hassan Mohebbi Bahmani, field notes 2015","107","","","","Banderi of Bandar Abbās 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.859571066512604,55.95687015989917,""
"","10dadf5e430773dcd2de2119a24109ab","26-64946017c95be1ee20248f4952f7c07b","1220075","هرمزگان","Hormozgān","بندرعباس","Bandar Abbās","فین","Fin","","","گهره","Gohreh","گرو","Gerow","Gerow","Hassan Mohebbi Bahmani, field notes 2015","39","","","","Banderi of Bandar Abbās 90%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.830939211035933,55.92781908222755,""
"","10dadf5e430773dcd2de2119a2415b36","28-6646bbd7d03368e201c000a4bbf7a985","1220076","هرمزگان","Hormozgān","بندرعباس","Bandar Abbās","فین","Fin","فین","Fin","","","","","Fin","Hassan Mohebbi Bahmani, field notes 2015","5279","","","","Fini 85%; Banderi of Bandar Abbās 5%; Tehrāni type Persian 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.63473,55.88148,""
"","10dadf5e430773dcd2de2119a241c026","22-2750a5aea3d382109a63d26e562d40dc","1220077","هرمزگان","Hormozgān","بندرعباس","Bandar Abbās","مرکزی","Markazi","","","","","","","","","525042","","","","","","","",""
"","10dadf5e430773dcd2de2119a241fa2e","22-e0a4257bc874ed08983367408378d610","1220078","هرمزگان","Hormozgān","بندرعباس","Bandar Abbās","مرکزی","Markazi","","","ایسین","Isin","","","","","26529","","","","","","","",""
"","10dadf5e430773dcd2de2119a2424d76","28-ec4f0df2353af38cb2bdfbc1d36cf585","1220079","هرمزگان","Hormozgān","بندرعباس","Bandar Abbās","مرکزی","Markazi","","","ایسین","Isin","آبشورک","Ābshurak","Ābshurak","Hassan Mohebbi Bahmani, field notes 2015","2173","","","","Banderi of Bandar Abbās 80%; Tehrāni type Persian 5%; Minowi 5%; Rudoni 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.275061950812976,56.3853528496267,""
"","10dadf5e430773dcd2de2119a2429cf5","26-11c9736bd6429d3fdc862bb625938720","1220080","هرمزگان","Hormozgān","بندرعباس","Bandar Abbās","مرکزی","Markazi","","","ایسین","Isin","چه چکر","Chah Chakor","Chah Chakor","Hassan Mohebbi Bahmani, field notes 2015","2849","","","","Banderi of Bandar Abbās 80%; Tehrāni type Persian 5%; Minowi 5%; Rudoni 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.278504382473045,56.34754443135863,""
"","10dadf5e430773dcd2de2119a242f1a9","26-2fd4f626dddfccbcc34991f0012440fe","1220081","هرمزگان","Hormozgān","بندرعباس","Bandar Abbās","مرکزی","Markazi","","","ایسین","Isin","شهرک شهیدنامجو","Shahrak Shahid Nāmju","Shahrak Shahid Nāmju","Hassan Mohebbi Bahmani, field notes 2015","1337","","","","Banderi of Bandar Abbās 80%; Tehrāni type Persian 5%; Minowi 5%; Rudoni 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.33862006362087,56.33237385717287,""
"","10dadf5e430773dcd2de2119a2433d39","28-a531906fa9cb47894e2300f9f9f3a77b","1220082","هرمزگان","Hormozgān","بندرعباس","Bandar Abbās","مرکزی","Markazi","","","ایسین","Isin","هورمودر","Hormudar Pāin","Hormudar Pāin","Hassan Mohebbi Bahmani, field notes 2015","574","","","","Banderi of Bandar Abbās 80%; Tehrāni type Persian 5%; Minowi 5%; Rudoni 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.31711,56.3138,""
"","10dadf5e430773dcd2de2119a2438e5a","28-2b8988422804a2bfb5225298c890a7de","1220083","هرمزگان","Hormozgān","بندرعباس","Bandar Abbās","مرکزی","Markazi","","","ایسین","Isin","فرستنده رادیوتلویزیون","Ferestandeh-ye Rādio Televizyon","Ferestandeh-ye Rādio Televizyon","Hassan Mohebbi Bahmani, field notes 2015","32","","","","Banderi of Bandar Abbās 80%; Tehrāni type Persian 5%; Minowi 5%; Rudoni 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.25743808214349,56.412722110411025,""
"","10dadf5e430773dcd2de2119a243e9b6","28-0f722624e6f3e6b58b6a62116a740be8","1220084","هرمزگان","Hormozgān","بندرعباس","Bandar Abbās","مرکزی","Markazi","","","ایسین","Isin","تصفیه خانه اب هرمزگان","Tasfieh Khāneh Āb-e Hormozgan","Tasfieh Khāneh Āb-e Hormozgan","Hassan Mohebbi Bahmani, field notes 2015","170","","","","Banderi of Bandar Abbās 80%; Tehrāni type Persian 5%; Minowi 5%; Rudoni 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.264619573700493,56.41585493053996,""
"","10dadf5e430773dcd2de2119a2443e07","26-c2a943e53b11f2d5a822279ad1ed3f84","1220085","هرمزگان","Hormozgān","بندرعباس","Bandar Abbās","مرکزی","Markazi","","","ایسین","Isin","مجتمع مسکونی راه اهن","Mojtama'-e Maskuni Rāh Ahan","Mojtama'-e Maskuni Rāh Ahan","Hassan Mohebbi Bahmani, field notes 2015","983","","","","Banderi of Bandar Abbās 80%; Tehrāni type Persian 5%; Minowi 5%; Rudoni 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.229198206937607,56.248809788348886,""
"","10dadf5e430773dcd2de2119a2449008","27-fed6b7d2e1bd38abbda08bd16c1bd20d","1220086","هرمزگان","Hormozgān","بندرعباس","Bandar Abbās","مرکزی","Markazi","","","ایسین","Isin","خوابگاه و دانشگاه هرمزگان","Khābgāh va Dāneshgāh-e Hormozgān","Khābgāh va Dāneshgāh-e Hormozgān","Hassan Mohebbi Bahmani, field notes 2015","","(less than 3 households; population not specified in 2011 Census for reasons of privacy)","","","Banderi of Bandar Abbās 80%; Tehrāni type Persian 5%; Minowi 5%; Rudoni 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.268713171906672,56.43781738201344,""
"","10dadf5e430773dcd2de2119a244d5f0","26-42fd44eee8b5f08866dabd96ff9a3fca","1220087","هرمزگان","Hormozgān","بندرعباس","Bandar Abbās","مرکزی","Markazi","","","ایسین","Isin","آب زمینو","Āb Zaminu","How Zaminu","Hassan Mohebbi Bahmani, field notes 2015","341","","","","Banderi of Bandar Abbās 80%; Tehrāni type Persian 5%; Minowi 5%; Rudoni 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.596941984892908,56.31138482845157,""
"","10dadf5e430773dcd2de2119a2452df2","26-6d4dc598a0b37d2e98155327a28290ab","1220088","هرمزگان","Hormozgān","بندرعباس","Bandar Abbās","مرکزی","Markazi","","","ایسین","Isin","تنگ باغ","Tang Bāgh","Tang Bāgh","Hassan Mohebbi Bahmani, field notes 2015","82","","","","Banderi of Bandar Abbās 80%; Tehrāni type Persian 5%; Minowi 5%; Rudoni 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.46927052366507,56.21186019180753,""
"","10dadf5e430773dcd2de2119a245969f","26-93eca0248ab6abb235fcf9db87cc2182","1220089","هرمزگان","Hormozgān","بندرعباس","Bandar Abbās","مرکزی","Markazi","","","ایسین","Isin","درژگی","Darzhagi","Darzhagi","Hassan Mohebbi Bahmani, field notes 2015","41","","","","Banderi of Bandar Abbās 80%; Tehrāni type Persian 5%; Minowi 5%; Rudoni 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.480135211495725,56.37011842648825,""
"","10dadf5e430773dcd2de2119a245e1c6","26-03be1faf111ebd45e1ea9d319089051f","1220090","هرمزگان","Hormozgān","بندرعباس","Bandar Abbās","مرکزی","Markazi","","","ایسین","Isin","دشت امام","Dasht-e Emām","Dasht-e Emām","Hassan Mohebbi Bahmani, field notes 2015","777","","","","Banderi of Bandar Abbās 80%; Tehrāni type Persian 5%; Minowi 5%; Rudoni 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.44742118657273,56.32553220984343,""
"","10dadf5e430773dcd2de2119a2463904","27-0bb39664b693be63282b723dec4eae3c","1220091","هرمزگان","Hormozgān","بندرعباس","Bandar Abbās","مرکزی","Markazi","","","ایسین","Isin","شرکت تولیدی گامرون توربین","Sherkat-e Towlidi Gāmron Turbin","Sherkat-e Towlidi Gāmron Turbin","Hassan Mohebbi Bahmani, field notes 2015","","(less than 3 households; population not specified in 2011 Census for reasons of privacy)","","","Banderi of Bandar Abbās 80%; Tehrāni type Persian 5%; Minowi 5%; Rudoni 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.40805899435684,56.32906989972949,""
"","10dadf5e430773dcd2de2119a2469777","27-c90e17ecad8eb8ef49a9630e83d9fdde","1220092","هرمزگان","Hormozgān","بندرعباس","Bandar Abbās","مرکزی","Markazi","","","ایسین","Isin","شرکت کشت وصنعت خانچه","Sherkat-e Kesht va San'at Khātam","Sherkat-e Kesht va San'at Khātam","Hassan Mohebbi Bahmani, field notes 2015","","(less than 3 households; population not specified in 2011 Census for reasons of privacy)","","","Banderi of Bandar Abbās 80%; Tehrāni type Persian 5%; Minowi 5%; Rudoni 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.412592578170994,56.332567500283766,""
"","10dadf5e430773dcd2de2119a246e466","26-b0b6e73d771eada878e479b9bc2b3433","1220093","هرمزگان","Hormozgān","بندرعباس","Bandar Abbās","مرکزی","Markazi","","","ایسین","Isin","گنو","Genow","Genow","Hassan Mohebbi Bahmani, field notes 2015","356","","","","Banderi of Bandar Abbās 80%; Tehrāni type Persian 5%; Minowi 5%; Rudoni 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.453019472459378,56.29334570166892,""
