"Attribution","Nunaliit_ID","Nunaliit_revision_code","ALI_unique_ID_place","province_Persian","province_roman","shahrestan_Persian","shahrestan_roman","bakhsh_Persian","bakhsh_roman","city_Persian","city_roman","dehestan_Persian","dehestan_roman","settlement_Persian","settlement_roman","local_name","local_name_source","population_2011_census","population_2011_comment","population_2016_census","population_2016_comment","language_distribution_estimate","language_distribution_source","latitude","longitude","notes"
"","64f033874349bbe1086abaf8696c4b14","10-4a9c4fc4d321c6a0d91873223884d44d","1130575","همدان","Hamadān","همدان","Hamadān","شرا","Sharā",,,"شوردشت","Shur Dasht","مسلم آباد","Moslem Ābād","Moslemābād","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",457,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.67225,48.90931,""
"","64f033874349bbe1086abaf8696c42fb","10-dbc47c6b48afd4bdd743b4eae84c2db4","1130576","همدان","Hamadān","همدان","Hamadān","شرا","Sharā",,,"شوردشت","Shur Dasht","آب انبار","Āb Anbār","Āb Anbār","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",74,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.596944,49.083889,""
"","64f033874349bbe1086abaf8696ceae0","10-3873510e6a5d3cfd243a99de62b6e00d","1130577","همدان","Hamadān","همدان","Hamadān","شرا","Sharā",,,"شوردشت","Shur Dasht","احمد آباد تپه","Ahmad Ābād-e Tappeh","Ahmadābād Tappa Si","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",608,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.6134,48.99414,""
"","64f033874349bbe1086abaf8696ce8d4","10-d2d3b9f399b7060bf65c160c88ffec8f","1130578","همدان","Hamadān","همدان","Hamadān","شرا","Sharā",,,"شوردشت","Shur Dasht","خماجین","Khomājin","Khomāyun","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",278,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.69853,49.03408,""
"","64f033874349bbe1086abaf8696cd90c","10-30df43c7476f32cc3d4275e8039a9758","1130579","همدان","Hamadān","همدان","Hamadān","شرا","Sharā",,,"شوردشت","Shur Dasht","راهجرد","Rāhjerd","Rāhjerd","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",255,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.60375,49.10799,""
"","64f033874349bbe1086abaf8696cd3c8","10-8c7237af5c02de8443df1ac78ca129ce","1130580","همدان","Hamadān","همدان","Hamadān","شرا","Sharā",,,"شوردشت","Shur Dasht","فیروز آباد","Firuz Ābād","Firuzābād","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",59,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.69401,49.09387,""
"","64f033874349bbe1086abaf8696ccadc","10-2fb32a0de23bafb648ba30f06b47282a","1130581","همدان","Hamadān","همدان","Hamadān","شرا","Sharā",,,"شوردشت","Shur Dasht","قشلاق سفلی","Qeshlāq-e Soflā","Qeshlāq","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",93,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.700833,49.069722,""
"","64f033874349bbe1086abaf8696ccad6","10-22dec0f3606e6ad7e95fbac12b15e0f8","1130582","همدان","Hamadān","همدان","Hamadān","شرا","Sharā",,,"شوردشت","Shur Dasht","قشلاق علیا","Qeshlāq-e Oliā","Qeshlāq","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",154,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.6925,49.068056,""
"","64f033874349bbe1086abaf8696cbd9a","10-a17f531116ed9ede924a750a3575cd13","1130583","همدان","Hamadān","همدان","Hamadān","شرا","Sharā",,,"شوردشت","Shur Dasht","ورکش","Varkesh","Varkesh","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",58,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.64605,49.05714,""
"","64f033874349bbe1086abaf8696cb621","10-e0ecaf64b20df05b66cf16e520d6c6cd","1130584","همدان","Hamadān","همدان","Hamadān","شرا","Sharā",,,"شوردشت","Shur Dasht","دولت آباد","Dowlat Ābād","Dowlatābād","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",63,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.66054,49.08194,""
"","64f033874349bbe1086abaf8696cabda","10-211a557379a9154a0916e5b7ac42711b","1130585","همدان","Hamadān","همدان","Hamadān","شرا","Sharā","قهاوند","Qahāvand",,,,,"Qāvan","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",3115,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.85927827,49.00365739,""
"","64f033874349bbe1086abaf8696c9c93","6-a5185a5f62168fd5bd1edeb3be076b0f","1130587","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"ابرو","Eberu",,,"","",6819,,"","","",,34.708889,48.571667,""
"","64f033874349bbe1086abaf8696d2d77","10-dbf8e4bb22b4e0a26faaef5b18dd68a8","1130588","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"ابرو","Eberu","چشین","Cheshin","Kishin","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",1662,,"","","Central Kurdish 40%; Standard type Persian 30%; Laki 30%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.74576,48.5544,""
"","64f033874349bbe1086abaf8696d2b5c","10-ecf20c6002c33c9733d74d21a6c0e62c","1130589","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"ابرو","Eberu","چشمه ملک","Cheshmeh Malek","Cheshme Malek","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",268,,"","","Central Kurdish 55%; Laki 35%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.75504133,48.49213833,""
"","64f033874349bbe1086abaf8696d26af","10-a18fdb1951d92e46b49b2dd50b913dc9","1130590","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"ابرو","Eberu","خاکو","Khāku","Khāku","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",415,,"","","Northern Lori 85%; Turkic 10%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.72728,48.53614,""
"","64f033874349bbe1086abaf8696d1de1","10-bbf096ec570252df8fd211479db11bb4","1130591","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"ابرو","Eberu","سیلوار","Silvār","Silvār","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",367,,"","","Northern Lori 85%; Turkic 10%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.74544933,48.50643433,""
"","64f033874349bbe1086abaf8696d1036","10-eecece0099afc8c0fe6d14d082686de7","1130592","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"ابرو","Eberu","ابرو","Eberu","Eberu","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",3783,,"","","Turkic 55%; Northern Lori 40%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.71061,48.56988,""
"","64f033874349bbe1086abaf8696d07cd","10-3010946db36dc1a7ce5b184c83085a58","1130593","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"ابرو","Eberu","سیمین ابرو","Simin-e Eberu","Simin","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",324,,"","","Northern Lori 95%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.68281933,48.58629433,""
"","64f033874349bbe1086abaf8696cfc41","10-409e091ad4fd72ce19fb04a9f8f3b7c9","1130595","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"الوندکوه شرقی","Alvand Kuh-e Sharqi","تفریجان","Tafrijān","Tarfijān","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",2149,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.76429,48.58443,""
"","64f033874349bbe1086abaf8696cf925","10-2211b5df816cb2446d04941df2c9666d","1130596","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"الوندکوه شرقی","Alvand Kuh-e Sharqi","سداکباتان","Sadd-e Ekbātān","Sadd Egbātān","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",,"(3 or fewer households; population not specified in 2011 Census for reasons of privacy)","","","mixed 100%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.753957,48.600947,""
"","64f033874349bbe1086abaf8696cf6eb","10-b80f3900259f15db49cd0493f568111b","1130597","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"الوندکوه شرقی","Alvand Kuh-e Sharqi","شمس آباد","Shams Ābād","Shamsābād","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",100,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.69945633,48.61761433,""
"","64f033874349bbe1086abaf8696ceaf2","10-f7f39654789ae3271582248afe316a33","1130598","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"الوندکوه شرقی","Alvand Kuh-e Sharqi","علی آباد ورکانه","Āli Ābād-e Varkāneh","Āliyābād-e Varkāne","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",127,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.69130367,48.63195067,""
"","64f033874349bbe1086abaf8696d8d14","10-051a20fbc11c89203df83df71cdf67cb","1130599","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"الوندکوه شرقی","Alvand Kuh-e Sharqi","یلفان","Yalfān ","Yālpān, Yalfān","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",281,,"","","Turkic 55%; Hamadan Province Persian 35%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.73623133,48.61076933,""
"","64f033874349bbe1086abaf8696d81e1","10-4c7293a36818e24ca3ffece044f244f8","1130600","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"الوندکوه شرقی","Alvand Kuh-e Sharqi","ارزان فود","Arzān Fud","Arzān Fud","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",2360,,"","","Turkic 55%; Central Kurdish 35%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.65557,48.65587,""
"","64f033874349bbe1086abaf8696d7705","10-57f4b0e5dbbaa2651ba0d8575c34a680","1130601","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"الوندکوه شرقی","Alvand Kuh-e Sharqi","تکمه داش","Tokmeh Dāsh","Togme Dāsh","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",49,,"","","Turkic 95%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.61876,48.66233,""
"","64f033874349bbe1086abaf8696d6e75","10-061f2cbfa038bb2db1629d3541f70886","1130602","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"الوندکوه شرقی","Alvand Kuh-e Sharqi","ورکانه","Varkāneh","Varkāne","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",800,,"","","Turkic 65%; Hamadan Province Persian 20%; Standard type Persian 15%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.67684733,48.61899433,""
"","64f033874349bbe1086abaf8696d5f28","10-c710725f9eaa65d9e5724f8ff6b4c4cc","1130604","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"الوندکوه غربی","Alvand Kuh-e Gharbi","برفجین، وفرجین","Barfejin, Vafrejin","Vafrezhin, Vafrejin, Barfin","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",1622,,"","","Hamadan Province Persian 80%; Standard type Persian 10%; Turkic 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.810278,48.383603,""
"","64f033874349bbe1086abaf8696d5260","10-ff923b89a7abe88a2c8cdeda1120b474","1130605","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"الوندکوه غربی","Alvand Kuh-e Gharbi","موییجین","Muijin","Muwin","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",1802,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.819737,48.398669,""
"","64f033874349bbe1086abaf8696d4641","10-13cec7ad29129c01ec8b2bc523f6f5c5","1130606","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"الوندکوه غربی","Alvand Kuh-e Gharbi","توییجین","Tuijin","Tuwin","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",1617,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.823929,48.41078,""
"","64f033874349bbe1086abaf8696d42d4","10-59aafc2dd8324943a618505d74a5f5f5","1130607","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"الوندکوه غربی","Alvand Kuh-e Gharbi","سولان","Sulān","Sulān","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",3281,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.825635,48.429963,""
"","64f033874349bbe1086abaf8696d3b87","10-2502874c507aa74c526bf5ab5761da12","1130608","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"الوندکوه غربی","Alvand Kuh-e Gharbi","چشمه قصابان","Cheshmeh Qassābān","Cheshme Qasābān","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",635,,"","","Hamadan Province Persian 80%; Standard type Persian 10%; Turkic 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.85952,48.41837,""
"","64f033874349bbe1086abaf8696d32ab","10-59c2f8746e563480d2cfd0c4d4cf8e2d","1130609","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"الوندکوه غربی","Alvand Kuh-e Gharbi","یکن آباد","Yekn Ābad ","Yeynābād","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",3267,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.87245567,48.45442267,""
"","64f033874349bbe1086abaf8696dd171","10-9687d97db8c28e54bde0dd2eb806a1fd","1130612","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"الوندکوه غربی","Alvand Kuh-e Gharbi","حیدره بالای شهر","Heydareh-ye Bālā-ye Shahr","Heydare-y Bālā-y Shahr","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",1145,,"","","Hamadan Province Persian 70%; Turkic 20%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.80466111,48.45873889,""
"","64f033874349bbe1086abaf8696dcfaa","12-61214a51e2adca444e388702dd2b4ac8","1130613","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"الوندکوه غربی","Alvand Kuh-e Gharbi","مهدی آباد","Mehdi Ābād","Mehdiyābād","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",1908,"","","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.86035612,48.44761493,""
"","64f033874349bbe1086abaf8696dc074","10-e3a67fc3cf44268e8f8fd834f79081bc","1130614","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"الوندکوه غربی","Alvand Kuh-e Gharbi","انصارالامام","Ansār-ol-Emām","Ansārolemām","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",2799,,"","","Hamadan Province Persian 70%; Turkic 20%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.85688,48.48922,""
"","64f033874349bbe1086abaf8696dbf72","6-80beb0b72a22951431492dcf333078e4","1130615","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"سنگستان","Sangestān",,,"","",13038,,"","","",,34.78572921,48.59544758,""
"","64f033874349bbe1086abaf8696dbd97","14-4d65883bf65c6304ca229bdabaf3016c","1130616","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"سنگستان","Sangestān","شورین","Sheverin","Sheverin","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",4445,,"","","Turkic 70%; Standard type Persian 30%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.80586167,48.56683967,""
"","64f033874349bbe1086abaf8696dbbac","10-dff84153c03ce6d9935185477c73744b","1130617","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"سنگستان","Sangestān","کنجینه","Konjineh","Konjine","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",750,,"","","Turkic 65%; Hamadan Province Persian 20%; Standard type Persian 15%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.791583,48.62953,""
"","64f033874349bbe1086abaf8696db049","10-cc50fc67c8d7be6692a5438103f0eec1","1130618","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"سنگستان","Sangestān","پهن آباد","Pahn Ābād","Pahnābād","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",123,,"","","Turkic 65%; Hamadan Province Persian 20%; Standard type Persian 15%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.84095,48.61556,""
"","64f033874349bbe1086abaf8696da134","12-c13a88205680acd887384b22d92cf9ed","1130619","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"سنگستان","Sangestān","آبشینه","Ābshineh","Ābshine","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",1425,,"","","Turkic 70%; Standard type Persian 30%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.78196,48.61484,""
"","64f033874349bbe1086abaf8696d9e56","16-ead1e690c2ed9a595978ce911e53c930","1130620","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"سنگستان","Sangestān","سنگستان","Sangestān","Sangesān","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",1193,,"","","Hamadan Province Persian 45%; Turkic 40%; Standard type Persian 15%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.78763,48.59443,""
"","64f033874349bbe1086abaf8696d9686","14-12319ec3b38ebd35580901a7c84ecfeb","1130621","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"سنگستان","Sangestān","یگانه","Yegāneh","Yekāne","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",342,,"","","Turkic 85%; Standard type Persian 15%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.80712867,48.63799467,""
"","64f033874349bbe1086abaf8696e2b55","10-a5ea53e9b19965019b055aa39f48c24b","1130623","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"سنگستان","Sangestān","باغچه","Baghcheh","Baghshe","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",278,,"","","Turkic 95%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.89312,48.69789,""
"","64f033874349bbe1086abaf8696e2014","14-609254e58d118987813937951fbb48dc","1130624","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"سنگستان","Sangestān","سرخ آباد","Sorkh Ābād","Sorkhābād","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",1376,,"","","Turkic 70%; Standard type Persian 30%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.82758,48.63313,""
"","64f033874349bbe1086abaf8696e17fa","12-d1aaa7ac8d042d0f3629259adeed9f44","1130625","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"سنگستان","Sangestān","سبز آباد","Sabz Ābād","Sabzābād","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",81,,"","","Standard type Persian 85%; Hamadan Province Persian 20%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.91954,48.76346,""
"","64f033874349bbe1086abaf8696e0fe6","12-56154eeb51b704c9876e5df1e45861bc","1130626","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"سنگستان","Sangestān","آقداش","Āq Dāsh","Āgh Dāsh","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",90,,"","","Turkic 85%; Standard type Persian 15%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",35.647806,48.141052,""
"","64f033874349bbe1086abaf8696e0b74","10-e699976f3dc3bfd9a9a9f9e7a450ea97","1130627","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"سنگستان","Sangestān","مرتع بلاغ","Marta' Bolāgh","Martah Bolāgh","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",58,,"","","Turkic 95%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.95982429,48.77350864,""
"","64f033874349bbe1086abaf8696dfe71","10-d9634900ab3faee5468af889fd657cc3","1130628","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"سنگستان","Sangestān","ضیاالدین","Ziā-ed-Din","Ziyādin","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",,"(3 or fewer households; population not specified in 2011 Census for reasons of privacy)","","","Turkic 65%; Hamadan Province Persian 20%; Standard type Persian 15%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.76857407,48.63758969,""
"","64f033874349bbe1086abaf8696def2d","10-853f81a8b0cb75233958396db84a23f2","1130629","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"سنگستان","Sangestān","ایوک","Ivak","Ivak","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",358,,"","","Turkic 65%; Hamadan Province Persian 20%; Standard type Persian 15%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.7611,48.67589,""
"","64f033874349bbe1086abaf8696de33a","10-5362b258dd2cf21f455254b367f99207","1130630","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"سنگستان","Sangestān","ده دلیان","Deh Deliān","Dey Deliyān","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",308,,"","","Turkic 95%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.80639,48.71143,""
"","64f033874349bbe1086abaf8696ddb08","10-2b6759bd721b4ed8d71fb933195d7e6d","1130631","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"سنگستان","Sangestān","دینگله کهریز","Dingeleh Kahriz","Dingile Kahriz","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",421,,"","","Turkic 95%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.81005,48.68523,""
"","64f033874349bbe1086abaf8696dd36e","10-0b62f80058322db4b9f2957ba6e8894a","1130632","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"سنگستان","Sangestān","شیر آباد","Shir Ābād","Shirābād","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",784,,"","","Turkic 95%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.84196589,48.73709231,""
"","64f033874349bbe1086abaf8696e8437","10-eefad4f0765aa79d6ccc1d1fafa1f0cf","1130633","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"سنگستان","Sangestān","گورگز","Gurgaz","Gürgaz","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",184,,"","","Turkic 95%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.93395767,48.79029167,""
"","64f033874349bbe1086abaf8696e7573","10-441a48d169dc89881262cb2868398c88","1130634","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"سنگستان","Sangestān","مهبار","Mahbār","Mahbār","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",358,,"","","Turkic 95%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.87566,48.807358,""
"","64f033874349bbe1086abaf8696e6acf","10-0ebbc534a5f4fbab819fb7c21d25533a","1130635","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"سنگستان","Sangestān","پل شکسته","Pol Shekasteh","Pol Shekaste","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",12,,"","","Turkic 95%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.79442,48.71937,""
"","64f033874349bbe1086abaf8696e5d00","10-42c6ec489d71079718258812976ad179","1130636","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"سنگستان","Sangestān","عربلو","Arablu","Arablu","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",441,,"","","Turkic 95%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.82492733,48.76294633,""
"","64f033874349bbe1086abaf8696e4d87","6-276178993ff7faaf0e298932af8b4681","1130637","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"گنبد","Gonbad",,,"","",3233,,"","","",,34.68566301,48.7442296,""
"","64f033874349bbe1086abaf8696e491a","10-9c4366cb96c05a50d2bf40076468925a","1130638","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"گنبد","Gonbad","قلی کندی","Qoli Kandi","Qulu Kandi","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",83,,"","","Turkic 95%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.677612,48.715427,""
"","64f033874349bbe1086abaf8696e477e","10-654215ae4580cf435ed7d672756098eb","1130639","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"گنبد","Gonbad","آق تپه","Āq Tappeh","Āgh Tappa","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",35,,"","","Turkic 95%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.68481,48.83964,""
"","64f033874349bbe1086abaf8696e45ee","10-6d633654ebe3747ca6b22060eea14527","1130640","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"گنبد","Gonbad","نشر","Neshar","Neshar","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",226,,"","","Turkic 95%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.67717367,48.86651567,""
"","64f033874349bbe1086abaf8696e40b3","10-9d77cf25b052b7b56a6ded02b71bbe7a","1130641","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"گنبد","Gonbad","آب هندو","Āb Hendu","Āb Hendu","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",161,,"","","Turkic 95%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.72756,48.82701,""
"","64f033874349bbe1086abaf8696e3709","10-06e779224f32da11b69cda6402dc2c2d","1130642","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"گنبد","Gonbad","بارابند","Bārāband","Bārband","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",171,,"","","Turkic 95%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.75325,48.79719,""
"","64f033874349bbe1086abaf8696ec449","10-b237142002c6184d397663a508812b20","1130643","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"گنبد","Gonbad","سردره","Sar Darreh","Sar Dere","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",,"(3 or fewer households; population not specified in 2011 Census for reasons of privacy)","","","Turkic 95%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.71194,48.67667,""
