"Attribution","Nunaliit_ID","Nunaliit_revision_code","ALI_unique_ID_place","province_Persian","province_roman","shahrestan_Persian","shahrestan_roman","bakhsh_Persian","bakhsh_roman","city_Persian","city_roman","dehestan_Persian","dehestan_roman","settlement_Persian","settlement_roman","local_name","local_name_source","population_2011_census","population_2011_comment","population_2016_census","population_2016_comment","language_distribution_estimate","language_distribution_source","latitude","longitude","notes"
"","4759714d0bee011ed53a26d86553d0aa","10-74892e46c36249d9107ba17827bbc67b","1100056","اصفهان","Esfahān","اردستان","Ardestān","مرکزی","Markazi",,,"کچو","Kachu","زیارتگاه","Ziāratgāh","Ziyāratgāh","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2020",14,,"","","Ardestān group 70%; Esfahān Persian group 20%; Tehrāni type Persian 10%","Saber Bakhtiari, Alireza Hoseini and Mahnaz Talebi-Dastenaei, field notes 2020",33.15488,52.59464,""
"","4759714d0bee011ed53a26d86553c925","10-161e6de23c63eac744f587eb3e48476b","1100057","اصفهان","Esfahān","اردستان","Ardestān","مرکزی","Markazi",,,"کچو","Kachu","کاشانک","Kāshānak","Kāshunak","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2020",13,,"","","Ardestān group 70%; Esfahān Persian group 20%; Tehrāni type Persian 10%","Saber Bakhtiari, Alireza Hoseini and Mahnaz Talebi-Dastenaei, field notes 2020",33.17416,52.60963,""
"","4759714d0bee011ed53a26d86553c26a","12-d1b488cedee3c11bfaee5daa3a5bd325","1100058","اصفهان","Esfahān","اردستان","Ardestān","مرکزی","Markazi",,,"کچو","Kachu","گزلا","Gezlā","Gezlā","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2020",8,,"","","Ardestān group 70%; Esfahān Persian group 20%; Tehrāni type Persian 10%","Saber Bakhtiari, Alireza Hoseini and Mahnaz Talebi-Dastenaei, field notes 2020",33.18881,52.56877,""
"","4759714d0bee011ed53a26d86553bf2b","14-5d7f994b21f0aff92cf1e862309090d6","1100059","اصفهان","Esfahān","اردستان","Ardestān","مرکزی","Markazi",,,"کچو","Kachu","گزلاچه","Gezlācheh","Gezlāche","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2020",,"(3 or fewer households; population not specified in 2011 Census for reasons of privacy)","","","Ardestān group 70%; Esfahān Persian group 20%; Tehrāni type Persian 10%","Saber Bakhtiari, Alireza Hoseini and Mahnaz Talebi-Dastenaei, field notes 2020",33.19435,52.57831,""
"","4759714d0bee011ed53a26d865544ce6","10-cf74f4a9dae5b08040bae479ddf5f745","1100060","اصفهان","Esfahān","اردستان","Ardestān","مرکزی","Markazi",,,"کچو","Kachu","مهراندو","Mehrāndu","Mehrāndu","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2020",36,,"","","Ardestān group 70%; Esfahān Persian group 20%; Tehrāni type Persian 10%","Saber Bakhtiari, Alireza Hoseini and Mahnaz Talebi-Dastenaei, field notes 2020",33.13897,52.58991,""
"","4759714d0bee011ed53a26d86554425f","12-3e33c08aa7baf663c7be39b05b600f9f","1100061","اصفهان","Esfahān","اردستان","Ardestān","مرکزی","Markazi",,,"کچو","Kachu","میشاب","Mish Āb","Mish Āb","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2020",7,,"","","Ardestān group 70%; Esfahān Persian group 20%; Tehrāni type Persian 10%","Saber Bakhtiari, Alireza Hoseini and Mahnaz Talebi-Dastenaei, field notes 2020",33.172,52.5681,""
"","4759714d0bee011ed53a26d865543efc","10-ea768ed8d9f8f8d236f9bda5737cdd9c","1100062","اصفهان","Esfahān","اردستان","Ardestān","مرکزی","Markazi",,,"کچو","Kachu","زاغل","Zāghel","Zāghel","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2020",48,,"","","Ardestān group 70%; Esfahān Persian group 20%; Tehrāni type Persian 10%","Saber Bakhtiari, Alireza Hoseini and Mahnaz Talebi-Dastenaei, field notes 2020",33.24898,52.59919,""
"","4759714d0bee011ed53a26d865543238","7-c3f0971c0a5d15e71c88bd27e337ded9","1100063","اصفهان","Esfahān","اردستان","Ardestān","مرکزی","Markazi",,,"کچو","Kachu","سنجدو","Senjedu","Senjedu","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2020",,"(3 or fewer households; population not specified in 2011 Census for reasons of privacy)","","","Ardestān group 70%; Esfahān Persian group 20%; Tehrāni type Persian 10%","Saber Bakhtiari, Alireza Hoseini and Mahnaz Talebi-Dastenaei, field notes 2020",,,""
"","4759714d0bee011ed53a26d865542e49","10-9144c5a9d1a84a81f60d7bdd4042331e","1100064","اصفهان","Esfahān","اردستان","Ardestān","مرکزی","Markazi",,,"کچو","Kachu","مزدآبادبالا","Mozd Ābād-e Bālā","Mozd Ābād-e Olyā","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2020",60,,"","","Ardestān group 70%; Esfahān Persian group 20%; Tehrāni type Persian 10%","Saber Bakhtiari, Alireza Hoseini and Mahnaz Talebi-Dastenaei, field notes 2020",33.33819,52.57495,""
"","4759714d0bee011ed53a26d865541fed","10-424c61e2a3f491e12eb2665bee385cfb","1100065","اصفهان","Esfahān","اردستان","Ardestān","مرکزی","Markazi",,,"کچو","Kachu","مهرآباد","Mehr Ābād","Mehr Ābād","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2020",,"(3 or fewer households; population not specified in 2011 Census for reasons of privacy)","","","Ardestān group 70%; Esfahān Persian group 20%; Tehrāni type Persian 10%","Saber Bakhtiari, Alireza Hoseini and Mahnaz Talebi-Dastenaei, field notes 2020",33.33583,52.57556,""
"","4759714d0bee011ed53a26d865541d02","10-adcbb64af3f31be8472e88ebdb496b6d","1100066","اصفهان","Esfahān","اردستان","Ardestān","مرکزی","Markazi",,,"کچو","Kachu","بابااحمد","Bābā Ahmad","Bābā Ahmad","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2020",7,,"","","Ardestān group 70%; Esfahān Persian group 20%; Tehrāni type Persian 10%","Saber Bakhtiari, Alireza Hoseini and Mahnaz Talebi-Dastenaei, field notes 2020",33.275,52.51806,""
"","4759714d0bee011ed53a26d865541505","10-c88874def68271b801caef6c494e52b6","1100067","اصفهان","Esfahān","اردستان","Ardestān","مرکزی","Markazi",,,"کچو","Kachu","سرابه","Sarābeh","Sarābe","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2020",17,,"","","Ardestān group 70%; Esfahān Persian group 20%; Tehrāni type Persian 10%","Saber Bakhtiari, Alireza Hoseini and Mahnaz Talebi-Dastenaei, field notes 2020",33.2946,52.45414,""
"","4759714d0bee011ed53a26d865540934","10-9919c03934473bfbb21dcfe074249958","1100068","اصفهان","Esfahān","اردستان","Ardestān","مرکزی","Markazi",,,"کچو","Kachu","کچومثقال","Kachu Mesqal","Kachu Mesghal","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2020",260,,"","","Ardestān group 70%; Esfahān Persian group 20%; Tehrāni type Persian 10%","Saber Bakhtiari, Alireza Hoseini and Mahnaz Talebi-Dastenaei, field notes 2020",33.2968,52.44628,""
"","4759714d0bee011ed53a26d86553fba8","10-b004d2690b257b9c07bbb848ece7802e","1100069","اصفهان","Esfahān","اردستان","Ardestān","مرکزی","Markazi",,,"کچو","Kachu","گزستان","Gazestān","Gazestun","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2020",6,,"","","Ardestān group 70%; Esfahān Persian group 20%; Tehrāni type Persian 10%","Saber Bakhtiari, Alireza Hoseini and Mahnaz Talebi-Dastenaei, field notes 2020",33.28647,52.48067,""
"","4759714d0bee011ed53a26d865548d50","10-6c5a41784a9e972a53b0415c289d54fe","1100070","اصفهان","Esfahān","اردستان","Ardestān","مرکزی","Markazi",,,"کچو","Kachu","ونین","Venin","Venin","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2020",22,,"","","Ardestān group 70%; Esfahān Persian group 20%; Tehrāni type Persian 10%","Saber Bakhtiari, Alireza Hoseini and Mahnaz Talebi-Dastenaei, field notes 2020",33.29265,52.46206,""
"","4759714d0bee011ed53a26d865548525","3-c2f17d2c73a7e77578f40a0d9a100a31","1100071","اصفهان","Esfahān","اردستان","Ardestān","مرکزی","Markazi",,,"گرمسیر","Garmsir",,,"","",3388,,"","","",,,,""
"","4759714d0bee011ed53a26d8655482cd","16-40de13a5ad49bc8ae5aa5aa15b884d8a","1100072","اصفهان","Esfahān","اردستان","Ardestān","مرکزی","Markazi",,,"گرمسیر","Garmsir","بلهور","Bolhur","Bolhur","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2020",,"(3 or fewer households; population not specified in 2011 Census for reasons of privacy)","","","Ardestān group 49%; Esfahān Persian group 31%; Tehrāni type Persian 20%","Saber Bakhtiari, Alireza Hoseini and Mahnaz Talebi-Dastenaei, field notes 2020",33.39196,52.18869,""
"","4759714d0bee011ed53a26d865547b6b","11-e647095d796486f0c9648f1ff975df5b","1100073","اصفهان","Esfahān","اردستان","Ardestān","مرکزی","Markazi",,,"گرمسیر","Garmsir","گروه سرهنگچه","Goruh-e Sarhangcheh","Saranche","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2020",25,,"","","Ardestān group 49%; Esfahān Persian group 31%; Tehrāni type Persian 20%","Saber Bakhtiari, Alireza Hoseini and Mahnaz Talebi-Dastenaei, field notes 2020",,,""
"","4759714d0bee011ed53a26d8655475a5","16-4bf6a88570d4803c086d30c952438905","1100074","اصفهان","Esfahān","اردستان","Ardestān","مرکزی","Markazi",,,"گرمسیر","Garmsir","خرم آباد","Khorram Ābād","Khoram Ābād","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2020",53,,"","","Ardestān group 49%; Esfahān Persian group 31%; Tehrāni type Persian 20%","Saber Bakhtiari, Alireza Hoseini and Mahnaz Talebi-Dastenaei, field notes 2020",33.41667,52.12944,""
"","4759714d0bee011ed53a26d8655471c0","16-e9747a40b218396b4eeb2f6ce91dc674","1100075","اصفهان","Esfahān","اردستان","Ardestān","مرکزی","Markazi",,,"گرمسیر","Garmsir","سرهنگچه","Sarhangcheh","Saranche","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2020",83,,"","","Ardestān group 49%; Esfahān Persian group 31%; Tehrāni type Persian 20%","Saber Bakhtiari, Alireza Hoseini and Mahnaz Talebi-Dastenaei, field notes 2020",33.39298,52.16807,""
"","4759714d0bee011ed53a26d8655467a6","16-1a216c77f5b4161c8c85423db61bc7e6","1100076","اصفهان","Esfahān","اردستان","Ardestān","مرکزی","Markazi",,,"گرمسیر","Garmsir","سریجهن","Serijehen","Serijen","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2020",28,,"","","Ardestān group 49%; Esfahān Persian group 31%; Tehrāni type Persian 20%","Saber Bakhtiari, Alireza Hoseini and Mahnaz Talebi-Dastenaei, field notes 2020",33.39174,52.17735,""
"","4759714d0bee011ed53a26d865545e75","16-ff237d51219988832de9e4a833a9b58c","1100077","اصفهان","Esfahān","اردستان","Ardestān","مرکزی","Markazi",,,"گرمسیر","Garmsir","کسوج","Kesuj","Kesuj","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2020",48,,"","","Ardestān group 49%; Esfahān Persian group 31%; Tehrāni type Persian 20%","Saber Bakhtiari, Alireza Hoseini and Mahnaz Talebi-Dastenaei, field notes 2020",33.39693,52.22528,""
"","4759714d0bee011ed53a26d8655456bd","16-105243971e78133d6ff85b895e7a1f87","1100078","اصفهان","Esfahān","اردستان","Ardestān","مرکزی","Markazi",,,"گرمسیر","Garmsir","گل انجیره","Gol Anjireh","Gol Anjire","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2020",,"(3 or fewer households; population not specified in 2011 Census for reasons of privacy)","","","Ardestān group 49%; Esfahān Persian group 31%; Tehrāni type Persian 20%","Saber Bakhtiari, Alireza Hoseini and Mahnaz Talebi-Dastenaei, field notes 2020",33.36278,52.18469,""
"","4759714d0bee011ed53a26d865545246","16-add067e8813677afe341104469568418","1100079","اصفهان","Esfahān","اردستان","Ardestān","مرکزی","Markazi",,,"گرمسیر","Garmsir","امیدیه","Omidieh","Omidiye","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2020",,"(3 or fewer households; population not specified in 2011 Census for reasons of privacy)","","","Ardestān group 49%; Esfahān Persian group 31%; Tehrāni type Persian 20%","Saber Bakhtiari, Alireza Hoseini and Mahnaz Talebi-Dastenaei, field notes 2020",33.49551,52.26848,""
"","4759714d0bee011ed53a26d86554f687","16-d265fb6c4b3f36885165774a166f5388","1100080","اصفهان","Esfahān","اردستان","Ardestān","مرکزی","Markazi",,,"گرمسیر","Garmsir","خشک آباد","Khoshk Ābād","Khoshk Ābād","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2020",347,,"","","Ardestān group 49%; Esfahān Persian group 31%; Tehrāni type Persian 20%","Saber Bakhtiari, Alireza Hoseini and Mahnaz Talebi-Dastenaei, field notes 2020",33.58669,52.23957,""
"","4759714d0bee011ed53a26d86554f192","16-14a26504d071d2f4246836377494c1f2","1100081","اصفهان","Esfahān","اردستان","Ardestān","مرکزی","Markazi",,,"گرمسیر","Garmsir","دشت آزادگان","Dasht-e Āzādegān","Dasht Āzādegān","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2020",20,,"","","Ardestān group 49%; Esfahān Persian group 31%; Tehrāni type Persian 20%","Saber Bakhtiari, Alireza Hoseini and Mahnaz Talebi-Dastenaei, field notes 2020",33.49972,52.25639,""
"","4759714d0bee011ed53a26d86554e3f5","16-ead9f8d4bd863be9c3cd9c6d13400923","1100082","اصفهان","Esfahān","اردستان","Ardestān","مرکزی","Markazi",,,"گرمسیر","Garmsir","سهامیه","Sahāmieh","Sāmiye","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2020",27,,"","","Ardestān group 49%; Esfahān Persian group 31%; Tehrāni type Persian 20%","Saber Bakhtiari, Alireza Hoseini and Mahnaz Talebi-Dastenaei, field notes 2020",33.49054,52.28088,""
"","4759714d0bee011ed53a26d86554e1cc","16-632b8e7a1bc7fa792891c69aebd6d4ec","1100083","اصفهان","Esfahān","اردستان","Ardestān","مرکزی","Markazi",,,"گرمسیر","Garmsir","سیدآباد","Seyyed Ābād","Seyd Ābād","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2020",,"(3 or fewer households; population not specified in 2011 Census for reasons of privacy)","","","Ardestān group 49%; Esfahān Persian group 31%; Tehrāni type Persian 20%","Saber Bakhtiari, Alireza Hoseini and Mahnaz Talebi-Dastenaei, field notes 2020",33.49,52.29722,""
"","4759714d0bee011ed53a26d86554d6ba","16-13c21ce4eb6caed128f8ec29c4a231db","1100084","اصفهان","Esfahān","اردستان","Ardestān","مرکزی","Markazi",,,"گرمسیر","Garmsir","پلیس راه اردستان","Polis-e Rāh-e Ardestān","Polis Rāh","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2020",,"(3 or fewer households; population not specified in 2011 Census for reasons of privacy)","","","Ardestān group 49%; Esfahān Persian group 31%; Tehrāni type Persian 20%","Saber Bakhtiari, Alireza Hoseini and Mahnaz Talebi-Dastenaei, field notes 2020",33.42535,52.35206,""
"","4759714d0bee011ed53a26d86554ca4b","16-df114622e0a03ec8db5d33f4bb6c1f91","1100085","اصفهان","Esfahān","اردستان","Ardestān","مرکزی","Markazi",,,"گرمسیر","Garmsir","حسین آباد","Hoseyn Ābād","Hoseyn Ābād","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2020",279,,"","","Ardestān group 49%; Esfahān Persian group 31%; Tehrāni type Persian 20%","Saber Bakhtiari, Alireza Hoseini and Mahnaz Talebi-Dastenaei, field notes 2020",33.53833,52.27389,""
"","4759714d0bee011ed53a26d86554bcd1","10-37a8a8bde320992ea8d6fb4a94749724","1100086","اصفهان","Esfahān","اردستان","Ardestān","مرکزی","Markazi",,,"گرمسیر","Garmsir","مزرعه علی ابن موسی الرضا، مزرعه کرمانی","Mazra'eh-ye Ali Ebn-e Musa al-Rezā, Mazra'eh-ye Kermāni","Mazra'e Kermāni","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2020",,"(3 or fewer households; population not specified in 2011 Census for reasons of privacy)","","","Ardestān group 49%; Esfahān Persian group 31%; Tehrāni type Persian 20%","Saber Bakhtiari, Alireza Hoseini and Mahnaz Talebi-Dastenaei, field notes 2020",,,""
"","4759714d0bee011ed53a26d86554b37d","16-bd3053bd35326b5885ee7978862b800f","1100087","اصفهان","Esfahān","اردستان","Ardestān","مرکزی","Markazi",,,"گرمسیر","Garmsir","موغار","Moghār","Moghār","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2020",1071,,"","","Ardestān group 49%; Esfahān Persian group 31%; Tehrāni type Persian 20%","Saber Bakhtiari, Alireza Hoseini and Mahnaz Talebi-Dastenaei, field notes 2020",33.57026,52.20122,""
"","4759714d0bee011ed53a26d86554a770","16-b2deea687bedd14fc65d20e1689cd6a3","1100088","اصفهان","Esfahān","اردستان","Ardestān","مرکزی","Markazi",,,"گرمسیر","Garmsir","جعفرآباد","Ja'far Ābād","Jahfar Ābād","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2020",134,,"","","Ardestān group 49%; Esfahān Persian group 31%; Tehrāni type Persian 20%","Saber Bakhtiari, Alireza Hoseini and Mahnaz Talebi-Dastenaei, field notes 2020",33.61254,52.22099,""
"","4759714d0bee011ed53a26d865549d43","16-857f0d85837e346ed26efb9c28f24517","1100089","اصفهان","Esfahān","اردستان","Ardestān","مرکزی","Markazi",,,"گرمسیر","Garmsir","حسن آباد","Hasan Ābād","Hasan Ābād","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2020",247,,"","","Ardestān group 49%; Esfahān Persian group 31%; Tehrāni type Persian 20%","Saber Bakhtiari, Alireza Hoseini and Mahnaz Talebi-Dastenaei, field notes 2020",33.58901,52.2456,""
"","4759714d0bee011ed53a26d865552aee","18-9a25463639866e6fe2fdf9309031619d","1100090","اصفهان","Esfahān","اردستان","Ardestān","مرکزی","Markazi",,,"گرمسیر","Garmsir","حیدرآباد","Heydar Ābād","Heydar Ābād","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2020",322,,"","","Ardestān group 49%; Esfahān Persian group 31%; Tehrāni type Persian 20%","Saber Bakhtiari, Alireza Hoseini and Mahnaz Talebi-Dastenaei, field notes 2020",33.59718,52.21025,""
"","4759714d0bee011ed53a26d865552843","16-9d7d34261b831a36120df406e3e750f3","1100091","اصفهان","Esfahān","اردستان","Ardestān","مرکزی","Markazi",,,"گرمسیر","Garmsir","دولت آباد","Dowlat Ābād","Dolat Ābād","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2020",132,,"","","Ardestān group 49%; Esfahān Persian group 31%; Tehrāni type Persian 20%","Saber Bakhtiari, Alireza Hoseini and Mahnaz Talebi-Dastenaei, field notes 2020",33.61004,52.20119,""
"","4759714d0bee011ed53a26d865551f8f","16-b6f0ba11fa8011f619df905f915fa0dd","1100092","اصفهان","Esfahān","اردستان","Ardestān","مرکزی","Markazi",,,"گرمسیر","Garmsir","رحمت آباد","Rahmat Ābād","Rahmat Ābād","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2020",455,,"","","Ardestān group 49%; Esfahān Persian group 31%; Tehrāni type Persian 20%","Saber Bakhtiari, Alireza Hoseini and Mahnaz Talebi-Dastenaei, field notes 2020",33.60441,52.21219,""
