"Attribution","Nunaliit_ID","Nunaliit_revision_code","ALI_unique_ID_place","province_Persian","province_roman","shahrestan_Persian","shahrestan_roman","bakhsh_Persian","bakhsh_roman","city_Persian","city_roman","dehestan_Persian","dehestan_roman","settlement_Persian","settlement_roman","local_name","local_name_source","population_2011_census","population_2011_comment","population_2016_census","population_2016_comment","language_distribution_estimate","language_distribution_source","latitude","longitude","notes"
"","b60c8f78c0b29100a8af9b5ea4c65cd8","4-f62f2e1feb2902aceaf76f33c3c5a46e","1150082","","Lorestān","","","","","","","","","","","Chal Ghorru","Mohammad Mahru Bakhtiari and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4c64ce4","5-9814621255d2b3f5b40577017a1e19eb","1150083","","Lorestān","","","","","","","","","","","Ḥayya","Mohammad Mahru Bakhtiari and Mortaza Taheri-Ardali, field notes 2022",90,"","","","Bakhtiāri 95%; Standard type Persian 5%","Mortaza Taheri-Ardali, field notes 2022",33.246,48.993,
"","b60c8f78c0b29100a8af9b5ea4c647b3","4-42bca92baed10dd29785ec9a48fc9db5","1150084","","Lorestān","","","","","","","","","","","Derāzeyi","Mohammad Mahru Bakhtiari and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4c63f66","5-2942e8882613587d86bb6ee991046650","1150085","","Lorestān","","","","","","","","","","","Darreche, Darrechā","Mohammad Mahru Bakhtiari and Mortaza Taheri-Ardali, field notes 2022",98,"","","","Bakhtiāri 95%; Standard type Persian 5%","Mortaza Taheri-Ardali, field notes 2022",33.17,49.069,
"","b60c8f78c0b29100a8af9b5ea4c63b37","5-3f3b639733fb9333307bf00146a4b5e4","1150086","","Lorestān","","","","","","","","","","","Dare Dayn","Mohammad Mahru Bakhtiari and Mortaza Taheri-Ardali, field notes 2022",176,"","","","Bakhtiāri 90%; Standard type Persian 10%","Mortaza Taheri-Ardali, field notes 2022",33.27,49.001,
"","b60c8f78c0b29100a8af9b5ea4c6322d","4-594f853040e051c58c799cf8bc7c66f9","1150087","","Lorestān","","","","","","","","","","","Dē Esfaniyār","Mohammad Mahru Bakhtiari and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4c6300f","4-9097534c18538aaef2cfbccebd55c732","1150088","","Lorestān","","","","","","","","","","","Dē Yār Ali","Mohammad Mahru Bakhtiari and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4c62b1c","5-b445f89b6e7ce97ad04620a85e733129","1150089","","Lorestān","","","","","","","","","","","Sar Tayn Barze","Mohammad Mahru Bakhtiari and Mortaza Taheri-Ardali, field notes 2022",224,"","","","Bakhtiāri 90%; Standard type Persian 10%","Mortaza Taheri-Ardali, field notes 2022",33.187,48.941,
"","b60c8f78c0b29100a8af9b5ea4c6a624","4-7887b74562e59d3f04c67ce38bc184cc","1150090","","Lorestān","","","","","","","","","","","Sar Tayn-e Lēshe","Mohammad Mahru Bakhtiari and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4c6a3e7","5-177f64b823034abe6be155a553ebd61d","1150091","","Lorestān","","","","","","","","","","","Sar Ghale, Sar Qelā","Mohammad Mahru Bakhtiari and Mortaza Taheri-Ardali, field notes 2022",68,"","","","Bakhtiāri 95%; Standard type Persian 5%","Mortaza Taheri-Ardali, field notes 2022",33.251,48.967,
"","b60c8f78c0b29100a8af9b5ea4c69892","5-b93f02164316f523ee97bea8390e5d02","1150092","","Lorestān","","","","","","","","","","","Qalenar","Mohammad Mahru Bakhtiari and Mortaza Taheri-Ardali, field notes 2022",20,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",33.25,48.95,
"","b60c8f78c0b29100a8af9b5ea4c6952b","5-d7143427cfd422842438d97baae76d17","1150093","","Lorestān","","","","","","","","","","","Kamar Gahp","Mohammad Mahru Bakhtiari and Mortaza Taheri-Ardali, field notes 2022",216,"","","","Bakhtiāri 90%; Standard type Persian 10%","Mortaza Taheri-Ardali, field notes 2022",33.243,49.04,
"","b60c8f78c0b29100a8af9b5ea4c68583","4-81955cc186a776c88f50c1252804164c","1150094","","Lorestān","","","","","","","","","","","Lāne Shāhi","Mohammad Mahru Bakhtiari and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4c68531","4-4323bd4cadc906d321ebc9cc3c705d00","1150095","","Lorestān","","","","","","","","","","","Mēsāwu","Mohammad Mahru Bakhtiari and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4c679cc","5-4987c2fe69f1ae7645c7bda0dedf65f3","1150096","","Lorestān","","","","","","","","","","","Narēmu","Mohammad Mahru Bakhtiari and Mortaza Taheri-Ardali, field notes 2022",43,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",33.168,49.017,
"","b60c8f78c0b29100a8af9b5ea4c6798d","4-96aa0c1c1fb2d829a69afd6b07619855","1150097","","Lorestān","","","","","","","","","","","Nesār-e Avrehim","Mohammad Mahru Bakhtiari and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4c676ae","4-3526a46abf2ac301c03fd560d3da999b","1150098","","Lorestān","","","","","","","","","","","Vezmessu","Mohammad Mahru Bakhtiari and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4c66e9f","5-a2f1242bdc7b56491434746c563fdc31","1150099","","Lorestān","","","","","","","","","","","Tezere","Mohammad Mahru Bakhtiari and Mortaza Taheri-Ardali, field notes 2022",59,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",33.147,49.026,
"","b60c8f78c0b29100a8af9b5ea4c6f5b9","5-8ec411fe922b7f75e8040315831f66c4","1150100","","Lorestān","","","","","","","","","","","Gol Dasht-e Jamāliyow","Mohammad Mahru Bakhtiari and Mortaza Taheri-Ardali, field notes 2022",19,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",33.252,48.965,
"","b60c8f78c0b29100a8af9b5ea4c6ebd3","4-02f5a36d19049597f11c0007de36e3af","1150101","","Lorestān","","","","","","","","","","","Ow Enāri","Mohammad Mahru Bakhtiari and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4c6e29f","2-d004e7a9efe3ed1f21532efc67b17e24","1150102","","Lorestān","","","","","","","","","","","","",1814,"","","","",,,,
"","b60c8f78c0b29100a8af9b5ea4c6df56","4-62acc76181c75a58f4a2d338233be2cb","1150103","","Lorestān","","","","","","","","","","","Ow Garmak-e Dowuni","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4c6d434","2-01560b4123b9bb6188f40ca6151d756e","1150104","","Lorestān","","","","","","","","","","","Ow Garmak-e Bāleyi","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",,"","","","",,,,
"","b60c8f78c0b29100a8af9b5ea4c6c857","5-220b805f1463e11b4cc19109cc43bfb1","1150105","","Lorestān","","","","","","","","","","","Bard Ar-e Marg-e Sar","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",18,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",33.039,48.926,
"","b60c8f78c0b29100a8af9b5ea4c6bdb4","5-e79e1791b63c44cd4d8b601f293da69c","1150106","","Lorestān","","","","","","","","","","","Pā Siyune","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",64,"","","","Bakhtiāri 95%; Standard type Persian 5%","Mortaza Taheri-Ardali, field notes 2022",33.024,48.934,
"","b60c8f78c0b29100a8af9b5ea4c6bb38","5-94748953006e538507e309631ab89bd6","1150107","","Lorestān","","","","","","","","","","","Pammekār-e Dare Bāgh, Pamekār-e Dare Bāgh-e Hasan Āwā","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",82,"","","","Bakhtiāri 95%; Standard type Persian 5%","Mortaza Taheri-Ardali, field notes 2022",33.048,48.892,
"","b60c8f78c0b29100a8af9b5ea4c6ba8a","5-4668ddff81942637a5718bb072da6705","1150108","","Lorestān","","","","","","","","","","","Puchgak","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",30,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",32.98,48.974,
"","b60c8f78c0b29100a8af9b5ea4c6b1ae","5-a8bc26c3ef893a9535ae3792126ea48f","1150109","","Lorestān","","","","","","","","","","","Tal-e Chule","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",33,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",33.028,48.957,
"","b60c8f78c0b29100a8af9b5ea4c734f0","5-94d64c9775bae8b263c0cb30b713774a","1150110","","Lorestān","","","","","","","","","","","Tayn Chenār","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",24,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",32.978,48.966,
"","b60c8f78c0b29100a8af9b5ea4c72e54","5-6842fa4fad2ab584efeba4fcb8099bb6","1150111","","Lorestān","","","","","","","","","","","Jāgir Āwā","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",20,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",33.047,49,
"","b60c8f78c0b29100a8af9b5ea4c72dce","4-7803e5cc49e912b4c935533d79e7d228","1150112","","Lorestān","","","","","","","","","","","Chāl-e Esmāyil-e Kul Chenyer","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4c7222c","4-9c8025687e751bd756f74577d0bcecec","1150113","","Lorestān","","","","","","","","","","","Chāl-e Āsiyow-e Kul Chenyer","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4c717ac","4-a7f453d699fd9b6f51f849845ea31d75","1150114","","Lorestān","","","","","","","","","","","Chāl-e Nomdār-e Kul Chenyer","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4c709c6","4-a1f318a46fa9dd929ac76e37ce99753d","1150115","","Lorestān","","","","","","","","","","","Chel Gowu","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4c708e2","5-6746bdcaff627d220df817de3bc3c26e","1150116","","Lorestān","","","","","","","","","","","Deppe","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",23,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",33.043,48.915,
"","b60c8f78c0b29100a8af9b5ea4c707d4","5-46ba76eb6ac798bee006eca6655d039f","1150117","","Lorestān","","","","","","","","","","","Dorj","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",27,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",33.032,48.887,
"","b60c8f78c0b29100a8af9b5ea4c70286","4-e1a8acdcafe47675ac464195e19788a1","1150118","","Lorestān","","","","","","","","","","","Darekul","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4c6fac0","4-16bc08ad1de379aa55169bd10a028a01","1150119","","Lorestān","","","","","","","","","","","Dare-ye Lirtāb","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4c791b5","4-74d1a2d118f71ecfd03a0547970ab65a","1150120","","Lorestān","","","","","","","","","","","Dom-e Kul-e Chenyer","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4c78594","5-652e8f4b01a4701c75ec63682d9e5964","1150121","","Lorestān","","","","","","","","","","","Rēdeve","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",32,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",32.911,48.971,
"","b60c8f78c0b29100a8af9b5ea4c77c13","4-b2718258652b33861db1e5671d79850a","1150122","","Lorestān","","","","","","","","","","","Rizi Kul Chenyer","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4c772e5","5-18c5107daf6f7ccd9331e6cc39e41970","1150123","","Lorestān","","","","","","","","","","","Zēr Rah-e Amir Qoli","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",27,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",33.066,49.017,
"","b60c8f78c0b29100a8af9b5ea4c7688a","4-cbfa1ad2d51e4010ebd02c2911c5285a","1150124","","Lorestān","","","","","","","","","","","Sard","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4c75942","5-37a3983301ebf316bfbc9a8509b81b5b","1150125","","Lorestān","","","","","","","","","","","Sar Qala","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",127,"","","","Bakhtiāri 95%; Standard type Persian 5%","Mortaza Taheri-Ardali, field notes 2022",33.041,48.926,
"","b60c8f78c0b29100a8af9b5ea4c755dc","4-491096d9488debf5c9dbbd89f2c1dcaf","1150126","","Lorestān","","","","","","","","","","","Sar Kune-ye Tollāb","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4c74bd7","4-4d0c81e38f11af436106bb2915280ace","1150127","","Lorestān","","","","","","","","","","","Se Run-e Bālā","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4c7433c","5-30b28249cfbbee0515b21f026aee3334","1150128","","Lorestān","","","","","","","","","","","Se Run-e Dowuni","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",134,"","","","Bakhtiāri 90%; Standard type Persian 10%","Mortaza Taheri-Ardali, field notes 2022",33.106,48.821,
"","b60c8f78c0b29100a8af9b5ea4c73d7e","4-fe2b89edd868e0d6965a8f90184718d6","1150129","","Lorestān","","","","","","","","","","","Shēkh Vir","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4c7d6a2","5-08bfc82b3f954ca964fadb18d7372765","1150130","","Lorestān","","","","","","","","","","","Ferenyah","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",88,"","","","Bakhtiāri 95%; Standard type Persian 5%","Mortaza Taheri-Ardali, field notes 2022",33.076,48.845,
"","b60c8f78c0b29100a8af9b5ea4c7cc51","5-5b41a6b9bd7d0cb146ed871d8b1a2dce","1150131","","Lorestān","","","","","","","","","","","Kādeve","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",34,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",32.924,48.959,
"","b60c8f78c0b29100a8af9b5ea4c7cc36","4-b953fe399293f12fdcb6320f2089160e","1150132","","Lorestān","","","","","","","","","","","Korkzār-e Kul Chenyer","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4c7c4e4","4-38b89f6f7d325a7fe16da8704949e2d7","1150133","","Lorestān","","","","","","","","","","","Kiyyah Bālā","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4c7b7aa","5-a6486bc6d49ae26fd90a8862392164cb","1150134","","Lorestān","","","","","","","","","","","Garm Tollāb","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",24,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",32.95,48.903,
"","b60c8f78c0b29100a8af9b5ea4c7b0eb","5-12ccdedd1dd6c3a295aa32a21d381146","1150135","","Lorestān","","","","","","","","","","","Marg-e Sar","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",379,"","","","Bakhtiāri 90%; Standard type Persian 10%","Mortaza Taheri-Ardali, field notes 2022",33.047,48.926,
"","b60c8f78c0b29100a8af9b5ea4c7b054","4-a913c35db7c2d13fa0073314c0e350ed","1150136","","Lorestān","","","","","","","","","","","Murt","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4c7a68a","5-597fb1ca94152eb9ec3f19085e162c6d","1150137","","Lorestān","","","","","","","","","","","Mulish","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",45,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",33.062,48.887,
"","b60c8f78c0b29100a8af9b5ea4c799ee","5-0ad1687c23041fdb123e7ca44a3a0095","1150138","","Lorestān","","","","","","","","","","","Nēgah","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",22,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",33.027,48.934,
"","b60c8f78c0b29100a8af9b5ea4c7943f","4-5ec8188b43879b5d956b67121b009246","1150139","","Lorestān","","","","","","","","","","","Vare Zard-e Kul Chenyer","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4c7ff00","4-620b1231e49901edc046bf3c3a2dcaef","1150140","","Lorestān","","","","","","","","","","","Kāverre","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4c7fa69","4-86036719f1e353748b073ae30dd15af0","1150141","","Lorestān","","","","","","","","","","","Sanyar-e Mā Ru","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4c7f808","4-41c563627c11db4a13aabbf9d52ecb2a","1150142","","Lorestān","","","","","","","","","","","Dē Pir Abās","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4c7f7a8","5-9821805fc8efe994de2729828e9885d7","1150143","","Lorestān","","","","","","","","","","","Pā Tāf ","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",25,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",33.061,48.879,
"","b60c8f78c0b29100a8af9b5ea4c7f568","5-3be92217c6931b1c37f2101e4f26588e","1150144","","Lorestān","","","","","","","","","","","Shēyun","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",42,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",33.095,48.858,
"","b60c8f78c0b29100a8af9b5ea4c7ee30","4-5215b7a23d27e51f84fed596fc617d5c","1150145","","Lorestān","","","","","","","","","","","Ali Āwā","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4c7e821","5-93984d4f2679ad917ef1dd86d259938f","1150146","","Lorestān","","","","","","","","","","","Pinkestān","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",27,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",33.061,48.952,
"","b60c8f78c0b29100a8af9b5ea4c7e181","4-b81ec10a591cbcb030ab3408b0362b95","1150147","","Lorestān","","","","","","","","","","","Mazre'e-ye Dēgah","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4c7e0d0","4-b502261df4de86bc17956bc168b7d65f","1150148","","Lorestān","","","","","","","","","","","Bājuli","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4c7d6b4","4-cdcdeec646448cc5c1d8a578627e9e26","1150149","","Lorestān","","","","","","","","","","","Pā Sard","Mohammad Mahru and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",,,
