"Attribution","Nunaliit_ID","Nunaliit_revision_code","ALI_unique_ID_place","province_Persian","province_roman","shahrestan_Persian","shahrestan_roman","bakhsh_Persian","bakhsh_roman","city_Persian","city_roman","dehestan_Persian","dehestan_roman","settlement_Persian","settlement_roman","local_name","local_name_source","population_2011_census","population_2011_comment","population_2016_census","population_2016_comment","language_distribution_estimate","language_distribution_source","latitude","longitude","notes"
"","912291f437b8879158d946e3a61a3f2a","10-ec5d6a67c42407e7568169ea1beeff0d","1180067","بوشهر","Bushehr","تنگستان","Tangestān","دلوار","Delvār","","","دلوار","Delvār","گورک سلیمانی","Gurak-e Soleymāni","Gurek-e Seleymāni","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","430","","","","Tangesiri 90%; Bushehri 10%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.937176435270253,51.047130076108516,""
"","912291f437b8879158d946e3a61a36d0","10-d5cdede7d8acc3e13ac292fa9bf2a6b9","1180068","بوشهر","Bushehr","تنگستان","Tangestān","دلوار","Delvār","","","دلوار","Delvār","گورک خورشیدی","Gurak-e Khorshidi","Gurek-e Khorshidi","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","867","","","","Tangesiri 90%; Bushehri 10%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.947767079778444,51.04631468456789,""
"","912291f437b8879158d946e3a61a2a30","10-3bc56e0b7c41c253cf7eba0bed4495e5","1180069","بوشهر","Bushehr","تنگستان","Tangestān","دلوار","Delvār","","","دلوار","Delvār","خیش اشکن","Khish Eshkan","Khish Eshkan","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","355","","","","Tangesiri 90%; Bushehri 10%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.92188005702341,51.035650221526055,""
"","912291f437b8879158d946e3a61a9802","12-1ab9636e170a1fa057e13fc22d419b53","1180070","بوشهر","Bushehr","تنگستان","Tangestān","دلوار","Delvār","","","دلوار","Delvār","گورک کله بندی","Gurak-e Kalleh Bandi","Gurek-e Kelebandi","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","1066","","","","Tangesiri 90%; Bushehri 10%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.937552008553002,51.039791552244644,""
"","912291f437b8879158d946e3a61a8e44","10-6713adbd48463d015c7d82c8e2e2a882","1180071","بوشهر","Bushehr","تنگستان","Tangestān","دلوار","Delvār","","","دلوار","Delvār","گورک دژگاه","Gurak-e Dozhgah","Gurek-e Dozgah","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","520","","","","Tangesiri 90%; Bushehri 10%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.926312389038596,51.03747412365544,""
"","912291f437b8879158d946e3a61a82a4","10-7ac2576eea158eab9f542563914419e5","1180072","بوشهر","Bushehr","تنگستان","Tangestān","دلوار","Delvār","","","دلوار","Delvār","احشام جمال","Ahshām-e Jamāl","Eshum Jomāl","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","297","","","","Tangesiri 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.919344527674323,51.03455588024735,""
"","912291f437b8879158d946e3a61a7d43","10-2a7f751d9154b5129914c79a2d0c2b45","1180073","بوشهر","Bushehr","تنگستان","Tangestān","دلوار","Delvār","","","دلوار","Delvār","احشام سرتل","Ahshām-e Sar Tol","Eshum Ser Tol","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","480","","","","Tangesiri 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.914780418629597,51.03460952442733,""
"","912291f437b8879158d946e3a61a7bb1","10-e073005c76a9a473ac4a968c7f06e249","1180074","بوشهر","Bushehr","تنگستان","Tangestān","دلوار","Delvār","","","دلوار","Delvār","پهلوان کشی","Pahlavān Koshi","Pahkushi ","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","1146","","","","Tangesiri 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.909342668538514,51.03937312763663,""
"","912291f437b8879158d946e3a61a75ee","10-0b071a403fbfc3f89714d8d06bc1e618","1180075","بوشهر","Bushehr","تنگستان","Tangestān","دلوار","Delvār","","","دلوار","Delvār","دهنو","Deh Now","Deh Now","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","258","","","","Tangesiri 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.89844752763429,51.032721249280705,""
"","912291f437b8879158d946e3a61a74e0","10-22a3d369f5c70ac38ab7f3d365ec9cdb","1180076","بوشهر","Bushehr","تنگستان","Tangestān","دلوار","Delvār","","","دلوار","Delvār","گرگور","Gargur","Gargur","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","874","","","","Tangesiri 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.87120467215792,51.046711651500495,""
"","912291f437b8879158d946e3a61a6ff4","10-aa05b7c20e07e58f447fdce1addee2ee","1180077","بوشهر","Bushehr","تنگستان","Tangestān","دلوار","Delvār","","","دلوار","Delvār","لیلک","Lilak","Lilak","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","657","","","","Tangesiri 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.884470017204205,51.037527767834526,""
"","912291f437b8879158d946e3a61a6534","10-5ac840ea5c2f2fef48276d5847e98345","1180078","بوشهر","Bushehr","تنگستان","Tangestān","دلوار","Delvār","","","دلوار","Delvār"," رستمی شمالی","Rostami-ye Shomāli","Resami Shomāli ","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","191","","","","Tangesiri 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.860493455337878,51.04606792133708,""
"","912291f437b8879158d946e3a61a606f","10-fa11fb890d0b6f1c931f73f0c37dc371","1180079","بوشهر","Bushehr","تنگستان","Tangestān","دلوار","Delvār","","","دلوار","Delvār","چاه تلخ جنوبی","Chāh Talkh-e Jonubi ","Chah Tahl, Chah Tel-e Hiruni, Chah Tel-e Pāsgeyi","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","601","","","","Tangesiri 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.83763917094754,51.047612873729285,""
"","912291f437b8879158d946e3a61aed5d","10-3f3d7ef021d10f9faa3a432877b7c10b","1180080","بوشهر","Bushehr","تنگستان","Tangestān","دلوار","Delvār","","","دلوار","Delvār","چاه تلخ شمالی","Chāh Talkh-e Shomāli","Chah Tahl, Chah Tel-e Shomāli","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","752","","","","Tangesiri 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.85229956903284,51.045810429271704,""
"","912291f437b8879158d946e3a61ae75b","12-dea46251e30200d88323fc504b073054","1180081","بوشهر","Bushehr","تنگستان","Tangestān","دلوار","Delvār","","","دلوار","Delvār","مل گپ","Mal Gap","Mal Gap","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","352","","","","Tangesiri 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.807785720869063,51.07722446125011,""
"","912291f437b8879158d946e3a61ad872","10-b817ec0f29d4db78b85fd1a5b2b164b1","1180082","بوشهر","Bushehr","تنگستان","Tangestān","دلوار","Delvār","","","دلوار","Delvār","حاجی آباد","Hāji Ābād","Hāji Āva","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","128","","","","Tangesiri 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.799587684288998,51.071902958564664,""
"","912291f437b8879158d946e3a61aca12","10-629532d72234c3ff493f62c7c347d747","1180083","بوشهر","Bushehr","تنگستان","Tangestān","دلوار","Delvār","","","دلوار","Delvār","علی آباد جایینک","Ali Ābād-e Jāinak","Eli Āvā","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","730","","","","Tangesiri 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.78965892341259,51.055251805003046,""
"","912291f437b8879158d946e3a61ac359","10-01650b5b57b5e58fa25f9d6fafae6c26","1180084","بوشهر","Bushehr","تنگستان","Tangestān","دلوار","Delvār","","","دلوار","Delvār","جایینک","Jāinak","Goynak, Joynak","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","2309","","","","Tangesiri 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.786386738237862,51.0676543394861,""
"","912291f437b8879158d946e3a61aba1b","10-25803ddb5a913ff55c8f5107556f7003","1180085","بوشهر","Bushehr","تنگستان","Tangestān","دلوار","Delvār","","","دلوار","Delvār","محمدعامری","Mohammad Āmeri","Medmeri, Mehmeri","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","2293","","","","Tangesiri 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.72521184077649,51.0744349638747,""
"","912291f437b8879158d946e3a61ab2b3","10-241c5a90e9d1c2aad42d5c8922cd16f3","1180086","بوشهر","Bushehr","تنگستان","Tangestān","دلوار","Delvār","","","دلوار","Delvār","باشی","Bāshi","Bāshi","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","749","","","","Tangesiri 95%; mixed 5%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.683697817476034,51.07774115848787,""
"","912291f437b8879158d946e3a61aaae5","10-d93735d8d95c7bc9e25c9c637bcab69f","1180087","بوشهر","Bushehr","تنگستان","Tangestān","دلوار","Delvār","","","دلوار","Delvār","دلارام، دلارمدی","Delārām, Delārmedi","Delārmeyi","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","21","","","","Tangesiri 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.664579848160844,51.075702679636734,""
"","912291f437b8879158d946e3a61aa83e","10-c39f724f3d0645de9eb6d1a4d3bf3306","1180088","بوشهر","Bushehr","تنگستان","Tangestān","دلوار","Delvār","دلوار","Delvār","","","","","Delvār","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","3704","","","","Tangesiri 85%; mixed 15%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.761371816379068,51.06928512256647,""
"","912291f437b8879158d946e3a61aa5c7","8-cebbdc723762e8c51c2a7b65643e8d38","1180089","بوشهر","Bushehr","تنگستان","Tangestān","مرکزی","Markazi","","","","","","","","","38047","","","","","","","",""
"","912291f437b8879158d946e3a61b3849","8-c1e241d9a03ec350b90c49c6d0acd306","1180090","بوشهر","Bushehr","تنگستان","Tangestān","مرکزی","Markazi","","","اهرم","Ahram","","","","","11632","","","","","","","",""
"","912291f437b8879158d946e3a61b2a11","10-f6a0cdee05bb941c31ecc4c9c6d703d6","1180091","بوشهر","Bushehr","تنگستان","Tangestān","مرکزی","Markazi","","","اهرم","Ahram","سمل جنوبی","Samal-e Jonubi","Semal, Somal","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","1114","","","","Dashtesuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.10027218448145,51.22591540017957,""
"","912291f437b8879158d946e3a61b1f30","10-95bcbb413d6bf26f27df19cb273dc372","1180092","بوشهر","Bushehr","تنگستان","Tangestān","مرکزی","Markazi","","","اهرم","Ahram","سمل شمالی","Samal-e Shomāli","Semal, Somal","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","989","","","","Dashtesuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.10645919106759,51.22677370706472,""
"","912291f437b8879158d946e3a61b19ee","10-d8ebff21ae82d47068749f2e062c70bc","1180093","بوشهر","Bushehr","تنگستان","Tangestān","مرکزی","Markazi","","","اهرم","Ahram","گلنگون","Golangun","Golangu","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","664","","","","Dashtesuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.09805977064857,51.20917841592889,""
"","912291f437b8879158d946e3a61b1431","10-27a96b7a2fc36dfa2b19bb9710145cc6","1180094","بوشهر","Bushehr","تنگستان","Tangestān","مرکزی","Markazi","","","اهرم","Ahram","اشکالی زائرحسین","Eshkāli-ye Zāer Hoseyn","Oshkāli, Eshkāli","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","56","","","","Dashtesuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.989067753862606,51.260462252286914,""
"","912291f437b8879158d946e3a61b0b7a","10-1c58ac78c40a174b8a2f426c88be5943","1180095","بوشهر","Bushehr","تنگستان","Tangestān","مرکزی","Markazi","","","اهرم","Ahram","اشکالی عوض حسین","Eshkāli-ye Avaz Hoseyn","Oshkāli, Eshkāli","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","79","","","","Dashtesuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.99893992776675,51.265998331692316,""
"","912291f437b8879158d946e3a61afd0e","10-c12c1222677e7e9470adf1ba0249cbc4","1180096","بوشهر","Bushehr","تنگستان","Tangestān","مرکزی","Markazi","","","اهرم","Ahram","آشیر","Āshur","Āshir","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","65","","","","Dashtesuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.983812219835006,51.26282259621974,""
"","912291f437b8879158d946e3a61af4b8","10-fe9ee30948de9fe38a03d0802c90d029","1180097","بوشهر","Bushehr","تنگستان","Tangestān","مرکزی","Markazi","","","اهرم","Ahram","چاه پیر","Chāh Pir","Chah Pir","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","1018","","","","Dashtesuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.999090067620926,51.22046515146233,""
"","912291f437b8879158d946e3a61af0fb","10-db233a725c0a153b1c24af23c7d398db","1180098","بوشهر","Bushehr","تنگستان","Tangestān","مرکزی","Markazi","","","اهرم","Ahram","اشکالی سیدی","Eshkāli-ye Seyyedi","Eshkāli","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","76","","","","Dashtesuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.993947653455848,51.26140638986023,""
"","912291f437b8879158d946e3a61af08c","10-23fc33b36a7d4c420e35372f09c53425","1180099","بوشهر","Bushehr","تنگستان","Tangestān","مرکزی","Markazi","","","اهرم","Ahram","آباد","Ābād","Āvād","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","3503","","","","Dashtesuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.02487335181854,51.25252291360415,""
"","912291f437b8879158d946e3a61b833c","10-1357234aa505c8928e03a869635c4586","1180100","بوشهر","Bushehr","تنگستان","Tangestān","مرکزی","Markazi","","","اهرم","Ahram","اشکالی محمدحاجی","Eshkāli-ye Mohammad Hāji","Eshkāli Mahāji, Oshkāli Mahjomāl","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","250","","","","Dashtesuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.994961142179484,51.26428171792379,""
"","912291f437b8879158d946e3a61b80de","10-b37481452fd5e1507a704b7fca87af28","1180101","بوشهر","Bushehr","تنگستان","Tangestān","مرکزی","Markazi","","","اهرم","Ahram","جمالی زائرحسین","Jamāli-ye Zāer Hoseyn","Jemāli Zār Hoseyn, Jomāli","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","323","","","","Tangesiri 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.92999795888843,51.272435633328286,""
"","912291f437b8879158d946e3a61b7a00","10-4ac68731e22feabf2a40c38f3fcc378b","1180102","بوشهر","Bushehr","تنگستان","Tangestān","مرکزی","Markazi","","","اهرم","Ahram","کناری","Konāri","Konāri","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","351","","","","Tangesiri 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.96356705016315,51.27224251427926,""
"","912291f437b8879158d946e3a61b6b8a","10-730cf0d01c09a2470082df5e6de2c84f","1180103","بوشهر","Bushehr","تنگستان","Tangestān","مرکزی","Markazi","","","اهرم","Ahram","منصوری جنوبی","Mansuri-ye Jonubi","Mansiriyā","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","353","","","","Tangesiri 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.957751080242232,51.2718348185094,""
"","912291f437b8879158d946e3a61b6805","10-423676c95006ae6610b9467e92a3f3eb","1180104","بوشهر","Bushehr","تنگستان","Tangestān","مرکزی","Markazi","","","اهرم","Ahram","منصوری شمالی","Mansuri-ye Shomāli","Mansiriyā","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","110","","","","Tangesiri 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.971282841249803,51.269367186215696,""
"","912291f437b8879158d946e3a61b6367","10-600bfb5a48049fc1c890a3667f83c507","1180105","بوشهر","Bushehr","تنگستان","Tangestān","مرکزی","Markazi","","","اهرم","Ahram","منصوری وسطی","Mansuri-ye Vasati","Mansiriyā ","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","66","","","","Tangesiri 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.96880483966077,51.26923844018301,""
"","912291f437b8879158d946e3a61b601f","10-fad155dd9d61ae95de520f9004758f7a","1180106","بوشهر","Bushehr","تنگستان","Tangestān","مرکزی","Markazi","","","اهرم","Ahram","بازوئی","Bāzui","Ehshum Bāzuwi, Bāzuwā, Bāzuwi","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","1212","","","","Tangesiri 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.94126534570181,51.27501055398196,""
"","912291f437b8879158d946e3a61b53aa","10-862456b33c2e400d273d5af1f4bafdd1","1180107","بوشهر","Bushehr","تنگستان","Tangestān","مرکزی","Markazi","","","اهرم","Ahram","حیدری","Heydari","Heyderi","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","339","","","","Tangesiri 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.93521866707589,51.272306887295606,""
"","912291f437b8879158d946e3a61b4a3c","10-3b04265704e28ca35e30066438483ed2","1180108","بوشهر","Bushehr","تنگستان","Tangestān","مرکزی","Markazi","","","اهرم","Ahram","آمار","Āmār","Omār","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","100","","","","Ahrami 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.85986852981428,51.28670498528526,""
"","912291f437b8879158d946e3a61b4485","10-d253f38a45356085ea7570906697cda3","1180109","بوشهر","Bushehr","تنگستان","Tangestān","مرکزی","Markazi","","","اهرم","Ahram","دمروباه دان","Domrubāhdān","Domreyu","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","194","","","","Ahrami 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.841713206835877,51.284001318598904,""
"","912291f437b8879158d946e3a61bc7e7","10-1cf389f9d59ab35083e27d48281ab55c","1180110","بوشهر","Bushehr","تنگستان","Tangestān","مرکزی","Markazi","","","اهرم","Ahram","کناربنی","Konār Bani","Konār Boni, Konār Buyi","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","279","","","","Tangesiri 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.922823751129666,51.27483889260564,""
